entry,year,genre,source,a,b,c,text
176,1958,FIC,Harpers,A,B,C,"  to find something smaller than himself and kill it. He came upon a baby lizard sitting in the sand. Eyes, nose, pit, and tongue told Crotalus"
216,1958,FIC,Repairman,A,B,C,"  easy enough if we were allowed a little mayhem. I could have had a lizard fry, fixed the beacon and taken off. Only "" native life-forms "" were"
304,1958,FIC,Repairman,A,B,C,"  , for there wasn't a trace of a lock on the door. One lizard merely turned the handle and we were inside the beacon. I unzipped the front"
369,1958,FIC,Repairman,A,B,C,  hole in the floor with a great show of noise and smoke. The First Lizard knew I was talking sense then and immediately called a meeting of the shamans.
373,1958,FIC,Play:DrumsColours,A,B,C,"  Tonight you'll hear him pace the deck alone. GARCIA The fellow is a lizard, whenever the complexion Of the world's opinion changes, then so does his"
408,1958,FIC,Harpers,A,B,C,  was anti what to do. Crotalus gave a tiny one-inch strike and bit the lizard. His poison killed it. He took it by the head and swallowed it
419,1958,FIC,SummerPlace,A,B,C,"  broken. On a window sill near an old-fashioned mahogany table Molly spied | a lizard, a perfect alligator in miniature, only sleek and striped with green and brown"
484,1958,FIC,Repairman,A,B,C,"  the door shut. Running through the crowd, I faced up to the First Lizard in his tub. He sank slowly beneath the surface. "" What lack of"
498,1958,FIC,WinthropWoman,A,B,C,"  Cornwall faded on the dipping horizon, and the great dark cliffs of "" The Lizard "" merged into an increasingly foggy sky. "" We are truly on the way"
566,1958,FIC,Repairman,A,B,C,"  and barred from the other side. "" It has been decided, "" a lizard said, "" that you shall remain here forever and tend the Holy Waters."
645,1958,FIC,Play:DrumsColours,A,B,C,"  of correction, and they cast me and my people in a dungeon with the lizard and the involved serpent. YETTE Hear he. Good robber talk, Pomps."
807,1958,FIC,Repairman,A,B,C,"  that led into the pyramid proper. While it was being opened, the First Lizard turned to me. "" Undoubtedly you know of the rule, "" he said"
947,1958,FIC,PlowshareInHeaven,A,B,C,"  I got to be a regularp202chameleon -- a kind of nine-, ten-, eleven-year-old lizard with a hide that could change colors in ten seconds flat. I had red"
979,1958,MAG,SportsIll,A,B,C,  half-inch pipe taken from a peach-spraying rig. With homemade darts he could pin a lizard to a pine tree or knock the ashes off a cigaret (held by the
170,1959,MAG,Time,A,B,C,"  blunt, Douglas-made instruments as a "" **26;11657;TOOLONG club, "" John Huston smoking a lizard, a law that "" forbids the transportation of trained female seals over the state"
488,1959,FIC,Unanointed,A,B,C,"  sighed and rolled over on his face in the shade of the boulder. A lizard scuttled from under a rock near his hand, and he watched it rush away"
602,1959,FIC,Unanointed,A,B,C,"  or the pressure of her plump breasts as she threw herself against him when a lizard scuttled over her bare foot. She measures men, Joab would tell himself,"
644,1959,FIC,UglyAmerican,A,B,C,"  , big, little, walk, hop, jump, down, sideways, lizard, river, sea, cloud, yes, no, fire, food,"
1,1960,FIC,Deathworld,A,B,C,  The only new mutation that routine precautions wouldn't take care of was a slate-colored lizard that spit a fast nerve poison with deadly accuracy. Death took place in seconds
168,1960,FIC,Mov:PeepingTom,A,B,C,  boy is sitting upright... screaming with terror... there is no sign of the lizard. A handkerchief is thrown onto the boy's bed. He continues crying -
310,1960,FIC,SetThisHouseOn,A,B,C,"  way, so we won't get too pooped. "" His light caught a lizard in its beam -- a ghost-eyed, anxious-looking little creature which fled our approachand scuttled"
344,1960,MAG,NewYorker,A,B,C,"  of Melbourne, got an eleven foot amethystine python, and we obtained a six-foot lizard, V aranus gzgantrui -- one of the biggest known. You usually can't"
435,1960,FIC,ConstantImage,A,B,C,"  if I had been willing to do it, the crazy hope that someday the lizard would live again -- with a life I could give it -- was lacking in"
482,1960,FIC,ConstantImage,A,B,C,  finished them off or a stray dog got them. Once I found a three-foot lizard tacked by its tail to a rafter more or less above Clem's worktable.
622,1960,FIC,Harpers,A,B,C,"  hardly ever cows or horses. Lizards on rocks turned into shells, with no lizard inside at all. If caterpillars all curled up and furry didn't move when"
665,1960,FIC,Harpers,A,B,C,"  ? "" She studied the chair as thoughshe expected to see a snake or a lizard or a tadpole. I could not tell her that I had merely wanted to"
705,1960,FIC,Mov:PeepingTom,A,B,C,  it... for some people... He was brilliant. HELEN A scientist drops a lizard onto a child's bed - and good comes of it? MARK I do
719,1960,MAG,NewYorker,A,B,C,"  partly as a joke Sn we packed him in a slatted box -- being a lizard, he could go without food for a long time, and, of course"
739,1960,FIC,Mov:PeepingTom,A,B,C,"  for a moment, then starts crawling towards the counterpane. It is a small lizard. HELEN Mark, whatever is that? Her voice trails away. She stares"
763,1960,FIC,Mov:PeepingTom,A,B,C,  WE SEE Mark reach for his cine-camera. Over Helen's shoulder WE SEE the lizard reach the counterpane. It stretches itself out on the floral design - its body
853,1960,FIC,Mov:PeepingTom,A,B,C,"  all that about? He looks at her helplessly. HELEN... that was a lizard, wasn't it? Or a... MARK Liz... HELEN Well how did"
975,1960,FIC,ConstantImage,A,B,C,"  patrons of a brothel. When Clem appeared -- perhaps carrying a rabbit, a lizard, or whatever -- Claude would launch, with friendly anxiety, into his picture"
137,1961,MAG,Time,A,B,C,"   268648 THE ROAD A big, ugly, edible lizard called the iguana is, in Mexico, more or less what the Thanksgiving turkey"
355,1961,FIC,HouseOnColiseum,A,B,C,  of reach. She stood and watched her fingers holding on. Until a littlep10brown lizard ran up the frame and crossed over her knuckles. And she felt his hard
430,1961,NF,scan,A,B,C,"  this accusation. This is the Gila monster; it is a clumsy, thickhoed lizard with a heavy tail that serves as a food reservoir to tide it periods of"
528,1961,FIC,ClockWithoutHands,A,B,C,"  she said, still whispering. "" I knew you were as cold as a lizard. But I never knew that if I came on my knees you would care"
560,1961,NF,scan,A,B,C,  caught first. The tail may be broken off and the main part of the lizard escapes while its enemy is satisfied with the tail. If the tail is thrown
637,1961,MAG,Time,A,B,C,"  on every street corner, the inevitable Hausa traders from Nigeria offered carved ivory, lizard handbags and ebony figures at prices tailored to the foreigners' handsome wages. #"
662,1961,NF,scan,A,B,C,  does not seem to be injected in sufficient quantities to cause death. The horned lizard of Texas and other southwestern states would look like some prehistoric monster if it were
778,1961,FIC,ChairmanBored,A,B,C,"  "" |p164He hoisted his body up to the hole once more and, like a lizard entering its cave, slowly disappeared. Mr. Crombie climbed up on the box and"
1000,1961,NF,scan,A,B,C,"  danger is past. This is not a snake at all, but a legless lizard. Like many lizards it is able to throw off a part of its tail"
249,1962,FIC,DefiantAgents,A,B,C,"  . With infinite care, Travis lowered himself into a narrow passage, took a lizard's way between brush and boulder, pausing only when he reached the Tatar for"
599,1962,FIC,Harpers,A,B,C,"  hands in where the leaves were wettest -- slowly, hoping there wasn't a lizard around -- and lifted them out till there was a basin of brown water the"
759,1962,FIC,SimpleHonorable,A,B,C,"  and down the old crooked streets, in the hot sun; Eric remembered a lizard dartingacross a wall; and everywhere the cathedral pursued them. It is impossible to"
82,1963,MAG,SportsIllustrated,A,B,C,"  snake, the fer-de-lance and the bushmaster. There is the cute little meracho. a lizard that moves so fast it can run across streams and ponds, its feet never"
269,1963,MAG,NatGeog,A,B,C,"  . It has always been suspected by scientists that wild chimpanzees might eat an occasional lizard or small rodent, but no one thought these apes might kill fairly large animals"
586,1963,MAG,NatGeog,A,B,C,"  species,' en upon Dr. Junius Bird doing his prehistoric like the Texas horned lizard, turn darker to laundry? delicately cleaning scraps of Peru- hasten heat absorption."
731,1963,MAG,Atlantic,A,B,C,"  during the day; tiny lizards darted over the rocks, and a larger collared lizard scuttled in front of the jeep before diving into its hole. Evidence of night"
588,1964,MAG,Harpers,A,B,C,"  in his book, Black Monday: "" The Negroid man, like the modern lizard, evolved not. He did not evolve because of his inherent limitations. """
868,1964,FIC,WhatTimeCollects,A,B,C,"  Lilliard, that's what he called her. She felt like calling him Mr. Lizard, but she just grinned at him and said as little as she could."
972,1964,FIC,KillerInRain,A,B,C,"  The barkeep looked at me blankly. The skin over his eyes was grained like lizard skin. Finally he spoke in a husky whisper. "" Don't know him"
16,1965,FIC,DoLordRemember,A,B,C,  be lonesome no more anywaythen she give me a kiss with her tongue like a lizard's asgood a kiss as any except for the tickle of her little mustachethat's
56,1965,FIC,WhiteLotus,A,B,C,"  in the shade of the lion-headed marker beyond the irrigation well that we called Big Lizard, and dart toward the duck run with its low mud-brick wall. On and"
104,1965,FIC,OrchardKeeper,A,B,C,"  tattered hide half naked of hair, the bald patches crusted and scaly-skinned as a lizard. Scout with his hand-stitched belly and ribboned ears, split their length in places"
110,1965,FIC,JournalFromEllipsia,A,B,C,"  he sat. "" Well, everybody's fine at home. Pie Face and Lizard Boy are burning bright. "" "" Lizard Boy? "" His whole face seemed"
201,1965,FIC,JournalFromEllipsia,A,B,C,"  fine at home. Pie Face and Lizard Boy are burning bright. "" "" Lizard Boy? "" His whole face seemed to slip forwardslightly toward the pucker of his"
206,1965,FIC,JournalFromEllipsia,A,B,C,  Taffel's throat came what sounded like the clucking of a chicken. Nicolet picked Lizard Boy up with both hands around her waist and held her at arm's length
282,1965,FIC,OrchardKeeper,A,B,C,"  them, their faces wasted and thin, their skin dry and papery as a lizard's. John Shell, looking like nothing so much as an ill-assembled manikin of bones"
345,1965,FIC,OrchardKeeper,A,B,C,"  teeth, remembering in the summer. The mountain road brick-red of dust laced with lizard tracks, coming up through the peach orchard, hot, windless, cloistral in"
519,1965,FIC,Play:Dope,A,B,C,  doesn't know. After a pause he turns on Porse.) You goddam lizard. You ask me what I'm going to do! Me who thought I
535,1965,FIC,JournalFromEllipsia,A,B,C,"  Would Irma remember their prayers, he wondered, not that it much mattered: Lizard Boy stopping in the middle of hers to squeal up from the nest of fur"
894,1965,FIC,DoLordRemember,A,B,C,"  finally only ink printed on a page, little squiggles like the tracks of a lizard in the sand. I had a fury within me all day long, a"
221,1966,FIC,Harpers,A,B,C,  day a woman came in and said I had sent her one crocodile and one lizard shoe -- Victoria had changed the shoes. These tricks made me laugh and when
441,1966,NEWS,Chicago,A,B,C,"  trip, he wrote Archie that he also was bringing home "" Bill, the lizard. "" There were the Roosevelt horses; Tom Quartz, a cat who once"
37,1967,NF,StructureHabit,A,B,C,"  eye (Fig. 209) is built on the same plan as that of the lizard (p. 298); as we have noted (p. 297), the"
353,1967,NF,StructureHabit,A,B,C,  's eye. It is larger and more elaborate than the conus papillaris in the lizard's eye but seems to be homologous with it. It lies within the cavity
371,1967,FIC,EighthDay,A,B,C,"  in to face the bench. "" He picked up a beautiful briefcase made of lizard skin. Once he got his way Melrose was not devious about showing his pleasure."
641,1968,FIC,HermanHadTwoDaughters,A,B,C,"  . Eons of evolution tumbled through his head. Worm, fish, bird, lizard; he was nimble, he was slow. He was hunter and pursued."
52,1969,FIC,ChosenPlaceThe,A,B,C,"  the barren western coast of this lost speck in the sea, iguanas scurry on lizard business and little pigs crunch decaying clams in rocky pockets as foam spreads over trotters"
418,1969,FIC,Play:Bodybuilders,A,B,C,"  's say I try to write novels. Yes, with the aid of my lizard friend, there. When she comes up for air she'll tell you all"
626,1969,FIC,ChosenPlaceThe,A,B,C,"  threw rocks at them. Then I think I killed some animal, not a lizard but some worse animal, I believe a kind of half hog and half man"
406,1970,FIC,MovingOn,A,B,C,"  at the book with innocent fascination, as if it were an unknown species of lizard. He looked so stunned and funny that she immediately remembered he was a child"
444,1970,FIC,Play:OperationSidewinder,A,B,C,"  two great clans of man. One, the Snake Clan, the other the Lizard. To each were given tasks. The Lizard Clan was to harvest the crops"
507,1970,FIC,Play:OperationSidewinder,A,B,C,"  . Suddenly the serpent spirit split in two parts, the head going with the Lizard Clan, the tail going with the Snake. At that moment it is said"
722,1970,MAG,Time,A,B,C,"  at the Gila monster. Reaching slowly and cautiously down, the prospector has the lizard shot right out of his hand. "" You peckerwoods just raised hell with our"
861,1970,FIC,Harpers,A,B,C,"  a curb. It is to find your tongue sucking your front teeth like some lizard you have caught that fights to get away, lunging and lunging as you struggle"
905,1970,FIC,Play:OperationSidewinder,A,B,C,  communicate with the Gods and keep peace in the hearts of the people. The Lizard Clan soon grew jealous and wanted the glant snake for its own. There came
951,1970,FIC,Play:OperationSidewinder,A,B,C,"  Snake Clan, the other the Lizard. To each were given tasks. The Lizard Clan was to harvest the crops and raise the children and the Snake Clan was"
121,1971,FIC,Other,A,B,C,"  look at it or you'll turn to stone. "" "" Ah, a lizard Medusa, no less. "" Such whimsy. What to do with the boy"
448,1971,MAG,NewYorker,A,B,C,"  'll call Ralph and Myrna Cole, and discovered they had bought a type of lizard called a gecko, "" lie continued. "" When I asked what bad driven"
473,1971,MAG,NewYorker,A,B,C,"  geckos tend to be nocturnal. The Coles, in other words, bought this lizard to act as a kind of mini-predator. ""' It's nice to go"
497,1971,MAG,NewYorker,A,B,C,"  tradesman. He was sensible enough, in fact, to inform me that any lizard will indiscriminately. cat just about anything it runs across that seems small enough to"
863,1971,MAG,NewYorker,A,B,C,"  college-educated adults, going to sleep every night feeling slightly more secure because an onomatopoetic lizard is about to put away three of their cockroaches. And, for all they"
913,1971,FIC,BestLaidPlans,A,B,C,"  wasn't fit for any office, let alone President. But you're the lizard man. You should have had the foresight to see what might happen. """
949,1971,MAG,NewYorker,A,B,C,"  does.' ""' Doesn't it bother you any to have a predatory lizard creeping around your apartment?' I asked. ""' Well, at first"
433,1972,FIC,Mov:Deliverance,A,B,C,"  there but the rock chimney of a burned-down house. A quick shot of a lizard moving across the chimney stone.   LEWISWell, we screwed up, sure enough"
790,1972,FIC,TheNightTheSeventh,A,B,C,"  was no less, but lean, arched like a greyhound, clawed like a lizard, and snake-scaled. Along the narrow spine went a row of jagged darts,"
827,1972,MAG,NewYorker,A,B,C,"  , and the television set glowed more brightly. On the screen, a gigantic lizard was crunching Times Square underfoot. "" Do you like watching television without the sound"
68,1973,MAG,SatEvePost,A,B,C,"  so hot that fuel vaporises in the fuel line. But common or not, Lizard Island suddenly seemed very remote, very lost, and the dead, Quinkan-filled world"
228,1973,MAG,SatEvePost,A,B,C,"  the Barrier Reef which had so nearly destroyed him. Finally we flew seaward to Lizard Island. Lizard Island is where a Cornish woman, Mary Beatrice Watson, wife"
288,1973,FIC,Pentimento,A,B,C,"  his mother until she bought him one -- "" a two-dollar shirt with a six-dollar lizard on it, "" she said -- and when he didn't find himself suddenly"
578,1973,FIC,Pentimento,A,B,C,"  evening he found himself nagging Ellen for buying "" a ten-dollar dress with a twenty-dollar lizard on it. "" Two men were sitting on a bench -- the Newsday reporters"
821,1973,MAG,SatEvePost,A,B,C,"  this geographical area rival the national debt-chest. Boots-platformed and high-heeled-made of bits of patchwork lizard. "" Sonny took me to Paris. We went there for dinner. """
956,1973,MAG,Harpers,A,B,C,"  dogs. Fortunately for my own safely, however, I'm neither dog nor lizard, because this is the center of the city and two or three hundred other"
54,1974,FIC,LoveFeast,A,B,C,"  pinwheels, and clouds of different colored smoke light up the sultry Texan night while Lizard Shoptall and his boys belted out some of the racier carols like I Saw Mommy"
72,1974,FIC,Harpers,A,B,C,"  like what's going on here. "" His eyes darted in their sockets like lizard's eyes. I asked him what he thought the chili hearts might look like"
172,1974,FIC,Centennial,A,B,C,"  I can assure you, to hold in your hand the remnant of a giant lizard who stood 70,000,000 years ago where you now stand. Warning. You understand,"
387,1974,NF,TransportRevolution,A,B,C,"  's 758-mile-long journey included treacherous passages through the St George's Channel and round the Lizard without serious mishap. At his ports of call his ship aroused intense interest,"
416,1974,FIC,SomethingHappened,A,B,C,"  . She had seen no animal tracks about, nor had she seen even a lizard or a bird. Later, they could come back and bury the old man"
740,1974,FIC,LoveFeast,A,B,C,  once been Bebb's and Lucille's and invitedall the Indians in for supper. Lizard Shoptall was there with his jazz combo so there could be dancing. The Johnson
412,1975,FIC,Play:Fishing,A,B,C,"  That chick that's always at the marina, the hippie chick with that weird lizard. She was in Safeways over by frozen foods. I was just getting milk"
595,1975,FIC,BeyondBedroomWall,A,B,C,"  shadow. He snatched a rock and pounded the metal. It boomed. A lizard ran away. The sandstone crumbled under repeatedimpacts. "" Is that optical? """
629,1975,FIC,Play:Fishing,A,B,C,"  ? SHELLY Ah. That's the hitch. See, after I gave the lizard chick the money I realized an embarrassing thing. BILL BARENBERG You silly girl."
677,1976,MAG,NatGeog,A,B,C,"  other double-hulled sailing canoes. On Maui, the 42-foot Mo'olele, or "" Flying Lizard, "" has already been launched (preceding pages), and other canoes are"
552,1977,FIC,BetrayedByFScott,A,B,C,"  "" Home. "" "" Far out. He said the movie is about a lizard, is that right? "" "" That lizard, "" I pointed out of"
615,1977,FIC,BetrayedByFScott,A,B,C,"  said the movie is about a lizard, is that right? "" "" That lizard, "" I pointed out of the projection booth, which I wore like a"
895,1977,FIC,SpellChameleon,A,B,C,  . There was something about that word -- now he had it. The chameleon lizard he had seen just before starting on his quest to the Good Magician -- his
45,1978,FIC,Harpers,A,B,C,"  my quiver, Goldie, "" he said. "" I got to dreen my lizard. "" R EDBOY NO LONGER STANK, and his clothes were neither tattered nor"
100,1978,FIC,Whistle,A,B,C,"  Isn't that some gorgeous hunk of Spam? "" she says of some passing lizard in dark glasses. Her vengeancelicks me like a whip. "" This is the"
438,1978,MAG,Time,A,B,C,"  , the world's oldest and, at 10 ft. and 250 Ibs., largest lizard; of the 14 specimens he collected, two may be seen in the American"
630,1978,FIC,Whistle,A,B,C,"  bag of tongues, his face in merriment twitching like the skin of a sand lizard just emerged from his hole. "" Otherwise, I kill. We see Benzi"
714,1978,NF,WildWildWoman,A,B,C,"  from sun to dishwater, and need special help to keep them from turning into lizard claws. Neutrogena, which makes a lot of very gentle, nonscented products for"
775,1978,MAG,SportsIllustrated,A,B,C,"  ished, na kwisha kufa like old Nyngao. "" A yellow and blue agama lizard crept out on a rock to bask in the heavy-hitting sun; as if in"
181,1979,FIC,PassionPlay,A,B,C,"  All that Nature Boy vitality, all that uninhibited machismo, gone quiet. Lounge lizard, wild partier, reckless driver, cunt-hunter, farewell. "" What is it"
495,1979,FIC,BanditHellsBend,A,B,C,  where the rocks that protected the scattered sleepers from the coyotes offered sanctuary to the lizard and the rattle-snake. Her revery was disturbed by the fall of heavy feet upon
555,1979,FIC,Incandescence,A,B,C,"  the Cadillac shudders. I can feel (in my fingertips, in my low lizard brain) a turn's course: it is a parabola as pure as a"
584,1979,FIC,Incandescence,A,B,C,"  for me. He's already got his hand out. Ari looks like a lizard has run up the sleeve of his shirt, but he counts out the money"
31,1980,NF,FoodPeopleNutrition,A,B,C,"  opposition to items incompatible with one's ideas and tastes; e.g., snake or lizard meat would evoke this response. - loathing? An expression of extreme disgust."
466,1980,MAG,NewYorker,A,B,C,"  the animals and the elements take over the minute you leave. There was a lizard looking down from a curtain rod, another lizard climbing up the wall, and"
683,1980,FIC,LoonLake,A,B,C,"  palms the nickels and dimes that would give them a view of Wolf Woman, Lizard Man, the Living Oyster, the Fingerling Family and in fact the whole Hearn"
697,1980,FIC,PrincessDaisy,A,B,C,"  "" 21 "" for lunch every day, catching top jobs as easily as a lizard catches flies on his tongue. He could handle clients as carefully as any mahout"
5,1981,NF,PatternsVertebrate,A,B,C,"  the production of fertile eggs by virgin females and by skin grafts.620 The widespread gekkonid lizard Hemidactylus garnotii consists of triploid females, males being unknown; 551 reciprocal skin grafts"
140,1981,NF,PatternsVertebrate,A,B,C,"  chromatophores may be coordinated with behavior, as in courtship of a fish or a lizard. In most ectothcrms most changcs are of intensity and arc cffectcd by changes in"
154,1981,NF,PatternsVertebrate,A,B,C,  lobe of the pituitary) causes expansion of the melanophore. Species of the iguanid lizard Anolis effect extreme color changes from bright green to dark brown; as in amphibians
179,1981,NEWS,NYT,A,B,C,  Gunton' s professional office cad - we' d have called him a lounge lizard when I was a boy - who is made utterly irresponsible but so candid about
405,1981,NF,PatternsVertebrate,A,B,C,"  female lays an average of one egg each month.869 Tropidurus hispidus, a Neotropical iguanid lizard, inhabits xeric habitats in Venezuela and has an egglaying period confined to part of"
427,1981,MAG,NatGeog,A,B,C,"  that most of these macaw shipments were smuggled across the border from Brazil. The lizard boots, the crocodile wallets, and a host of other wild animals or their"
493,1981,NF,PatternsVertebrate,A,B,C,"  most likely to be abundant (Fig. 11.6). "" In the tropical scincoid lizard, Emoia atrocostata, reproduction has no discrete seasonal peak.' In contrast the"
510,1981,MAG,NatGeog,A,B,C,"  Avenue in New York I tried on a pair of trendy western boots trimmed in lizard skin. The price? "" Two hundred thirty-five, "" the clerk said,"
526,1981,NF,PatternsVertebrate,A,B,C,"  The females of species of "" glass snakes, "" Ophisaurus ventralis (an anguid lizard), coil about the eggs until they hatch. This habit may possibly be"
549,1981,NF,PatternsVertebrate,A,B,C,"  September/ October), six or seven months later. ""' The Australian gekkonid lizard, Phyllodactylus marmoratus, mates in late autumn; ovulation and fertilization occur the following"
824,1981,NF,PatternsVertebrate,A,B,C,"  Gehyra variegata ogasawarisimae consists of triploid females and must be parthenogenetic. Also the agamid lizard Leiolepis triploida is an all-female triploid species, and the chameleon Brooksia spectrum affinis is"
839,1981,NF,PatternsVertebrate,A,B,C,"  change to brown by allowing melanin to shield reflection from the iridophores; in this lizard only the melanophores cause color variations. True chameleons (Chamaeleontidae), on the"
869,1981,MAG,NatGeog,A,B,C,"  his country, for example, the handbags made from glittering skins of the monitor lizard and the hooded cobra are popular tourist bargains. Why save these reptiles, one"
961,1981,NF,PatternsVertebrate,A,B,C,"  , Mabuya striata, in Tanzania breeds all year, whereas the sympatric egg-laying agamid lizard, Agama cyanogaster, lays eggs only during the rainy season, and its eggs"
118,1982,FIC,MosquitoCoast,A,B,C,"  showed us a dead turtle. Its flippers had been hacked off, and its lizard head of beaky bone hung out of its big barnacled shell. "" And a"
516,1982,FIC,TrueLove,A,B,C,  name was on the tip of my tongue -- Roger somebody. He wore gold lizard boots. He positioned himself in a corner of the living room that faced the
589,1982,FIC,DinnerAtHomesick,A,B,C,"  "" Isn't my mother pretty? "" "" I think she looks like a lizard, "" Slevin said. "" Oh, but when she was a girl,"
93,1983,FIC,Valedictory,A,B,C,"  fresh animal spoor. Buddy licked his lips again. They felt as dry as lizard skin. His back felt warm, as if he had gotten a moderately bad"
219,1983,NEWS,NYT,A,B,C,"  had brought in a lizard that had lost part of its tail. Suddenly the lizard was part of the fractions lesson. "" You know, class, when Shoneice"
248,1983,NEWS,CSMonitor,A,B,C,  known as the Dying Kangaroo; nearby is a smaller one said to be a lizard comforting it. // In the midst of these formations is the Mt. Olga Gorge
360,1983,FIC,LonesomeGods,A,B,C,"  the builder. "" I thought of the trickling sand. It was probably a lizard. "" Will he come back, do you think? "" "" Who knows"
499,1983,NEWS,NYT,A,B,C,"  of the fractions lesson. "" You know, class, when Shoneice brought this lizard in here, she didn' t know she was dealing with a fraction of"
614,1983,NEWS,NYT,A,B,C,   512 A student had brought in a lizard that had lost part of its tail. Suddenly the lizard was part of the
667,1983,FIC,LonesomeGods,A,B,C,"  weeks. SometimesI played in the yard, making friends with a very small blue lizard, and sometimes I wandered in the sand dunes. My father rested in the"
738,1983,NEWS,NYT,A,B,C,"  with a fraction of a lizard, "" Mr. Merriman said, quickly drawing a lizard diagram on the blackboard. "" This is everyday stuff we' re dealing with"
859,1983,FIC,Phantoms,A,B,C,"  those aboveground -- and maybe to himself -- just what he was seeing. ""... lizard... ""... bug.. "" ""... dragon... "" ""... prehistoric..."
862,1983,FIC,LonesomeGods,A,B,C,"  We heard their horses' hooves on the hard-packed yard. I hoped my blue lizard was hiding. "" Halloo, the house! "" My father went to the"
904,1983,NEWS,NYT,A,B,C,"  here, she didn' t know she was dealing with a fraction of a lizard, "" Mr. Merriman said, quickly drawing a lizard diagram on the blackboard."
968,1983,FIC,Phantoms,A,B,C,  to make his bowels and bladder loosen. It was lizardlike. But not a lizard. Insectlike. But not an insect. It hissed and mewled and snarled.
623,1984,FIC,StarsInMyPocket,A,B,C,"  of me and on the far wall, a host of more exotic insect, lizard, and worm meats. Prime cultures, says Si'id, who supervises, the"
657,1984,FIC,ColourMagic,A,B,C,  it as one of the dragons curved in for another low pass. No bloody lizard does that to me!' he roared. Rincewind leaned over and grabbed Twoflower
801,1984,FIC,StarsInMyPocket,A,B,C,"  , only one of your beautiful sisters is still around. Egri is doing her lizard routine. You're supposed to be the guy who knows how to make strangers"
996,1984,FIC,StarsInMyPocket,A,B,C,"  Hands apart, I grasped the rail and looked over. A small, nine-shelf lizard perch was built out from the platform base -- the kind they use in the"
241,1985,MAG,Time,A,B,C,"  , demolishing Harrods and disgorging a robot that demands, "" Take me to your Lizard. "" On its world, Ford Prefect explains, "" the people are people"
386,1985,FIC,WishsongShannara,A,B,C,"  now, and the Ravenshorn would no longer belong the the Mwellrets. When the lizard things had resisted, the Wraiths had sickened and destroyed them. So Stythys had"
439,1985,MAG,Time,A,B,C,"  lizards? "" Because if they didn't vote for a lizard, the wrong lizard might get in. """
533,1985,FIC,Mov:JustOneGuys,A,B,C,"  ? Sandy hands Terry some punch. As Terry goes to drink it, a lizard pokes its head out at her. Terry reacts as Reptile joins her and fishes"
577,1985,MAG,Harpers,A,B,C,"  wet suit flopped in flippers down to the ocean. He looked like a great lizard that had learned to walk erect, one of the creatures from Karel Capek's"
649,1985,MAG,Time,A,B,C,"  people vote for the lizards? "" Because if they didn't vote for a lizard, the wrong lizard might get in. """
798,1985,FIC,WishsongShannara,A,B,C,"  light, "" the first said, passing Foraker an oil lamp. "" The lizard keeps it black as pitch in there all the time. "" Foraker lighted the"
810,1985,FIC,Mov:JustOneGuys,A,B,C,  head out at her. Terry reacts as Reptile joins her and fishes out the lizard.   REPTILEThere you are. (to Terry) He's so excited.
901,1985,FIC,Play:BadInfinity,A,B,C,"  ; a MAN appears on the wall of the building opposite, scampering like a lizard; the DOG appears in the window, howling and whining; on the edge"
915,1985,FIC,Mov:PaleRider,A,B,C,"  fear -- attempts an unconvincing summons:   SPIDER (shouting) Lahood, y'creepy-legged lizard... His voice trails off -- his gaze is mesmerized by the obscene"
97,1986,FIC,WieldingRedSword,A,B,C,  the path between them. In the center of the narrowest section stood a small lizard. Mym paused. There was something about that little creature. It was not
402,1986,FIC,AnvilIce,A,B,C,"  and dragons are said to be -- something more. It moved like a wall lizard -- a quick rush, then rest. "" "" A lizard halfway to a"
509,1986,FIC,Sportswriter,A,B,C,"  . The carpet king from the other Big D is a leering, hip-sprung lounge lizard in a fourth-rate Vegas motel; the kind of fellow who wears his cigarettes under"
628,1986,FIC,WieldingRedSword,A,B,C,"  actually rather pretty, and reminded him ofOf fire. This was not necessarily any lizard; it could be a salamander. He reached to the side and found a"
716,1986,FIC,Sportswriter,A,B,C,"  is picturing his stupid farm at this moment, I can tell, his tiny lizard's eyes dull with lusterless blue absorption. They are without question the peepers of"
815,1986,FIC,AnvilIce,A,B,C,"  like a wall lizard -- a quick rush, then rest. "" "" A lizard halfway to a snake, then, and as big around as a horse."
3,1987,MAG,Time,A,B,C,"  of $19 billion were being blocked by environmentalists trying to protect the Coachella Valley fringe-toed lizard, an endangered species that inhabits the area. After a series of studies concluded"
95,1987,FIC,TwilightEyes,A,B,C,"  and the sight of it blew away the solipsistic fantasy. It was a small lizard, a chameleon, fixed to the pane with sucker-footed sureness, its belly revealed"
116,1987,FIC,Mov:Predator,A,B,C,"  Shit, you trying to tell me Blain and Hawkins were killed by a fucking lizard? Don't listen to her. Its's a psych-job. Two, maybe"
312,1987,FIC,Mov:OutrageousFortune,A,B,C,"  a rumble and the sign is plunged into shadow as the rig passes. The lizard flees. 176 EXT. THE RIG slows, stops. Thanking the driver, Sandy"
358,1987,FIC,WorldAsIFoundIt,A,B,C,  . And quit staring at me like that. You look like some nasty old lizard. Never in his life had a woman spoken to him in this way.
392,1987,FIC,BonfireVanities,A,B,C,"  royal blue that was fashionable in France, a blue-and-white-striped silk blouse, and electric-blue lizard pumps with white calf caps on the toes. The price of the blouse and"
