entry,year,genre,source,a,b,c,text
886,1913,FIC,IsobelRomanceNorthern,A,B,C,"  backs to the Barren, their faces turned into the still deeper blackness of the forest. Some distance away, like a star, there gleamed the small and steady"
18,1914,FIC,BertWilsonInRockies,A,B,C,"  , "" and their vigilance did not relax until they came out of the thicker forest onto a more scantily wooded plateau and saw before them the shining waters of the"
23,1914,MAG,Harpers,A,B,C,"  rainfall is a distinct advantage, because it prevents the growth of the great tropical forest which so effectively checks human progress. The only kind of climatic change that would"
222,1914,NF,DayInOldAthens,A,B,C,"  numerous swine, it is enough to say that they range under Hybrias's oak forest and fatten on acorns, although their swineherd, wrapped in a filthy sheepskin,"
297,1914,FIC,DianeGreenVan,A,B,C,"  behooves you to explain. ""... Frontispiece Diane swung lightly up the forest path White girl and Indian maid then clasped hands "" No, I may not"
310,1914,MAG,Harpers,A,B,C,"  To-day, as has been shown in a previous article, the dampness of the forest, its equable temperature, its fevers, and its over-exuberant vegetation prevent its conquest"
426,1914,FIC,DianeGreenVan,A,B,C,"  youngster I frightened my aunt half to death by running away to sleep in the forest. I'm sorry I'll ever have to go back to civilization! """
531,1914,FIC,BertWilsonInRockies,A,B,C,  and their eyes narrowly scanned the trees ahead as though at any moment through the forest aisles they might discover a giant form lumbering down upon them. They did not
653,1914,FIC,WonderIslandBoys,A,B,C,  friends? Who can answer the riddle? But they must go on. The forest must be conquered. How far they had to go was a mystery to them
857,1914,FIC,DianeGreenVan,A,B,C,  a hint of rain in its freshness. The rain itself pattering presently through the forest fell upon the huddled figure of a girl who lay face downward upon the ground
56,1915,MAG,Nation,A,B,C,"  . A life without petty artificiality would be the life of a tiger in the forest.... Laws and rules, forms and ceremonies, are good in"
246,1915,FIC,Police!!!,A,B,C,"  looked very pretty doing it, like a naiad or dryad scrubbing away at her forest toilet. It was, in fact, such a pretty spectacle that I was"
555,1915,MAG,Independent,A,B,C,"  with something less. The Food Commission, the people studying the Mississippi levees, forest conservation, mosquitoes, the hookworm and Culebra slides, could no doubt all demonstrate"
110,1916,FIC,AdventuresPrickly,A,B,C,  it had come down the hill where Prickly Porky the Porcupine lives in the Green Forest. Jimmy Skunk had been sent to call on Prickly Porky and ask him if
190,1916,FIC,AdventuresPrickly,A,B,C,"  and laughing fit to kill himself. When he reached the edge of the Green Forest, he didn't even see Peter Rabbit jump out of his path and dodge"
313,1916,FIC,WhenYuleLogBurns,A,B,C,  grasslands to the south were thickly blanketed in white; that beyond in the evergreen forest the stately pines and cedars were marvelously draped and coiffed in snow. For the
570,1916,FIC,AdventuresPrickly,A,B,C,"  , had bravely left the dear Old Briar-patch and come up here in the Green Forest to take care of Peter. "" Peter has had trouble enough already, and"
295,1917,FIC,SonCity AStory,A,B,C,"  the audience, as audiences did in Shakespeare's time when a sign represented a forest or a tree or a mountain, allowed its imagination to make the thing seem"
322,1917,MAG,Harpers,A,B,C,  of the vintage from a whole tumblerful. The drive from the farm through the forest solitude back to the highway was haunted by the sad or savage black faces starting
448,1917,FIC,VirginiaElkCreek,A,B,C,"  have things run through my head like that! "" CHAPTER XVI THE CINNAMON CREEK FOREST RANGER "" No, Vivian, "" assured Virginia for at least the tenth time"
728,1917,FIC,VirginiaElkCreek,A,B,C,  gone to bed Vivian remembered the lesson she might have learned from the Cinnamon Creek forest ranger and would not; the love and laughter she might have given the guests
617,1918,FIC,AmericanSpirit,A,B,C,"  the conquest of Canada, for here, as it seemed to me, the forest drama was more stirring and the forest stage more thronged with appropriate actors than in"
693,1918,MAG,Harpers,A,B,C,"  upon the water. For on SainteMarguerite the line of demarcation between Mediterranean blue and forest green is sharp, and Saint-Honorat, dominated by the soft gray of the castle"
20,1919,FIC,JudithBlueLake,A,B,C,  arms about an amazingly pretty girl. Not just the sort of thing a lone forest ranger counts upon stumbling upon on the top of a mountain. Greene stared in
83,1919,NF,TalesFolkFairies,A,B,C,"  in search of his son. He stopped at the very same spot in the forest where he had stopped before and cried out in a loud voice, "" Oh"
100,1919,NF,TalesFolkFairies,A,B,C,"  it may help you to find it. "" After that she disappeared into the forest again. The Prince hung his scrip over his shoulder, and then he was"
141,1919,MAG,Harpers,A,B,C,"  help him. The address was Mr. Voghel, 24 rue de St. Augustin, Forest, Brussels. As we were in uniform and couldn't ask for information and"
351,1919,MAG,Harpers,A,B,C,"  Her husband, at least sixty, scrawny, sallow-faced under the cap of a forest ranger, hobbled in her wake, leading two rather work-broken horses. He was"
413,1919,FIC,Civilization,A,B,C,"  . Therefore he had no special desire to sojourn amongst the mighty forces of the forest, which he knew to be overwhelming. At that time, he did not"
446,1919,FIC,NomadsNorth,A,B,C,"  understand. When Challoner went to go to his tent in the edge of the forest he took Nanette in his arms, and kissed her, and stroked her shining"
458,1919,FIC,FirelightFairy,A,B,C,"  fall his axe. Presently he perceived two beings coming toward him through the solemn forest. Uttering a howl of fear, the rogue would have fled, but,"
792,1919,NF,OldNorthwestAChronicle,A,B,C,"  were kept going, until the last remnants of this section of the once imposing forest were consumed; while smoke hung far out over the country, producing an atmospheric"
887,1919,FIC,StoryPorcelain,A,B,C,"  you can call a policeman or a taxicab if you get lost. This vast forest is an entirely different proposition. "" Theo nodded. "" How still it is"
94,1920,FIC,FiveBooksYouth,A,B,C,"  where the war has passed, The Forest Terrible, the grey despair, The forest broken in the withering blight Of the lean years, - - the blight, the years"
139,1920,FIC,ValleySilentMen,A,B,C,"  East and West, and in all those directions there was no end of the forest. It was like a vast, many-colored sea with uneven billows rising and falling"
155,1920,FIC,TroopOneLabrador,A,B,C,"  the proportions of a blizzard, and when Jamie again reached the shelter of the forest beyond the marsh he found it necessary to stop to rest and regain his breath"
166,1920,FIC,EyeZeitoon,A,B,C,"  castle -- I think I told you? -- perched on a crag in the forest beside Zeitoon. My men have cut a passage to it through the trees,"
178,1920,MAG,Nation,A,B,C,  their adventures; Fenimore Cooper could tell great tales of deeds done in the American forest; and it is but a few years since Samuel Butler found Erewhon in deepest
213,1920,FIC,RoyBlakelyPathfinder,A,B,C,  a kind of a bouquet of mountains. The trail led up through a pine forest and first it was easy following it. Then It went down into a hollow
375,1920,FIC,PoemsHenryVanDyke,A,B,C,"  gale Breaks loose in the night, With a fusillade of hail! Hear the forest fight, With its tossing arms that crack and clash In the thunder's cannonade"
388,1920,FIC,GardenPlynck,A,B,C,"  glared at the Fractions with triumphant scorn and continued, "" Like leaves of the forest when summer is green Our beautiful Garden at sunset was seen; Like leaves of"
407,1920,FIC,BackGodsCountry,A,B,C,"  us, and with the lake at our feet, and the spruce and balsam forest on each side of us, the whole scene struck me as one of the"
422,1920,FIC,ManMan,A,B,C,"  He opened his eyes interestedly as he watched a gang of timberjacks cutting into a forest of his pines. "" Old man Packard's crowd? "" he asked the"
516,1920,FIC,BackGodsCountry,A,B,C,"  carried to her cabin in her own strong arms from twenty miles back in the forest, when the temperature was fifty degrees below zero. Another of them, a"
526,1920,FIC,VillaElsa A,A,B,C,"  was grubbing in his attic among the ninth century roots of the future super-luxuriant Teuton forest, when he heard Tekla's woodchopper feet pounding their way upstairs. A card"
627,1920,FIC,RidersSilences,A,B,C,"  . "" What's your answer? "" There was a quiver in the black forest of Boone's beard, and if Pierre was cold before, he was sick"
688,1920,MAG,Nation,A,B,C,  Crusoe's island may have cheap excursions run to it any day; the American forest has been cut down to make Sunday supplements; New Zealand is a sociological example
718,1920,FIC,TroopOneLabrador,A,B,C,"  un easy, "" promised Jamie. Margaret joined them one fine day in the forest behind the cabin when they took their Second Class cooking test, and a jolly"
740,1920,FIC,LittleMaidOldMaine,A,B,C,"  . "" Luretta, let's you and I go up the trail toward the forest. Perhaps we might find Trit and Trot, "" she suggested. Luretta was"
829,1920,FIC,LittleMaidOldMaine,A,B,C,"  was not so troubled to-day; for her father had postponed his trip to the forest after the liberty tree, and Rebby hoped that perhaps it would not be necessary"
250,1921,FIC,FlamingForest,A,B,C,  by the superstitions of children. Yet he conceded that the awesome deadness of the forest passage had put strange thoughts into his own heart. Before nightfall Bateese and Joe
300,1921,FIC,VagrantDuke,A,B,C,"  by the poor condition of the trees under which Peter passed. It was primeval forest even here, with valuable trees stunted and poor ones vastly overgrown according to nature"
329,1921,FIC,PuritanTwins,A,B,C,"  as she went round to the back of the cabin and looked toward the dense forest which bounded her vision on the north. Stout-hearted though she was, Goodwife Pepperell"
430,1921,FIC,GoldenSnare,A,B,C,"  Philip observed before he turned with a sudden, thrill toward the open in the forest. Only he had heard the cry that had come from that direction, and"
497,1921,FIC,FlamingForest,A,B,C,"  noonday tea over a fire at the edge of the river, with the green forest crowding like an inundation on three sides of him, he had come to the"
680,1921,FIC,PaganMadonna,A,B,C,"  for the most part as readable as an open book. The one like the forest stream, sometimes turbulent but always clear; the other like the sea through which"
725,1921,FIC,PlottingInPirate,A,B,C,"  of evil on its way. When, therefore, a figure emerged from the forest into the clearing, and Stuart saw that this figure was not his father,"
757,1921,MAG,NatGeog,A,B,C,"  experiences I have ever passed through. Before our bewildered gaze there stretched a dark-green forest, only limited by the distant skyline. Here and there the dark green was"
804,1921,FIC,VagrantDuke,A,B,C,"  dangers which might threaten its continuance. And so when Peter went home through the forest, she took her kerosene lamp to her room, there to smile at her"
968,1921,FIC,LizaLambeth,A,B,C,"  burly person of Jim Blakeston. She saw him walking by her side in the Forest, presiding over the meals, playing the concertina, singing, joking, and"
5,1922,FIC,BettyGordonAtMountain,A,B,C,"  , Betty did not know where or how to strike into the thick and pathless forest. Hunchie, suffering from his injured leg, must be aided as soon as"
48,1922,FIC,SkyLineSpruce,A,B,C,"  out of the shadows, more than ever suggestive of some timid creature of the forest, and the three of them saddled and packed the animals. As daylight broke"
87,1922,FIC,SkyLineSpruce,A,B,C,"  spruce. Presently she halted, startled, gazing into the black depths of the forest. Ben had taken it; he had plainly gone forth after fuel. Trees"
111,1922,FIC,SkyLineSpruce,A,B,C,  a few happy months to a gay invader from the South; and the whole forest world rejoiced. Both Beatrice and Ben could sense the new wakening and revival in
112,1922,FIC,FlamingJewel,A,B,C,  taught that girl to hate the very name of Harrod -- hate every foot of forest that the Harrod game keepers patrol. She wouldn't cross my threshold to save
121,1922,FIC,BlackPhantom,A,B,C,"  he halted, started a fire by rubbing together two dry sticks and placed a forest partridge which he had shot on the way, to roast. While the meat"
128,1922,NF,MalayArchipelago,A,B,C,"  the hills are everywhere covered with scrubby Eucalypti, which only occasionally grow into lofty forest trees. Mingled with these in smaller quantities are acacias and the fragrant sandalwood,"
195,1922,FIC,ViolaGwyn,A,B,C,"  to the rim of the vale in which the town was situated. But the forest had no terrors for them. They were accustomed to the long silences, the"
201,1922,FIC,FlamingJewel,A,B,C,"  I love the forest. "" "" Sometimes, "" she said, "" the forest seems like a trap that I can't escape. Sometimes I hate it."
227,1922,FIC,FlamingJewel,A,B,C,"  caaf, he did.' N'here I be. "" The dusk in the forest had deepened so that the men's faces had become mere blotches of grey."
340,1922,NF,MalayArchipelago,A,B,C,"  view fine in its way -- ranges of hill and valley everywhere covered with interminable forest, with glistening rivers winding among them. In a distant view a forest country"
391,1922,FIC,CountryBeyond<,A,B,C,"  hidden in her riotous hair, who saw a figure come suddenly out of the forest at the far end of the clearing. It was Father John. He saw"
440,1922,MAG,NatGeog,A,B,C,"  allotted lands. "" ARAUCANIAN BLOOD IN CHILEAN VEINS The tragic history of this valiant forest tribe is told in "" La Araucana, "" that epic of Ercilla's,"
470,1922,FIC,SheBoss AWestern,A,B,C,"  , alder, and bay he limped along, following deer trails. The deeper forest was left behind in the lowlands. A grass-grown bark road, which he eventually"
481,1922,FIC,JudithGodlessValley,A,B,C,"  against the blue skies that belled over the valley. As they descended, the Forest Reserve lifted gradually, a black green sea beyond the burning brown level of the"
484,1922,FIC,BlueEnvelope,A,B,C,"  stealthily from their tents. Nothing was to be seen save the camp and the forest. "" Think we better try to follow them? "" asked Lucile, as"
575,1922,FIC,SheBoss AWestern,A,B,C,"  pace for hours and hours! He knew more about surmounting the difficulties of a forest wilderness than any man in the south, he proudly told himself. These woods"
598,1922,FIC,SkyLineSpruce,A,B,C,"  to wail out his wrongs at the fall of night, is one of the forest shadows for silence -- yet Ben had heard him. It meant nothing less than"
614,1922,FIC,SkyLineSpruce,A,B,C,"  requires a perfect muscle control that is generally only known to the beasts of the forest. Only a few times in a lifetime in human beings are the little,"
615,1922,FIC,JudithGodlessValley,A,B,C,  trace of Judith to lighten the way. It was noon when Douglas reached the forest which choked the end of Mormon Valley. He knew the spot. Nature first
644,1922,FIC,TrampingOnLife,A,B,C,"  small as the chine of some swimming animal, there large enough for a small forest of trees to grow upon them.... * * * * * Another storm..."
650,1922,FIC,FlamingJewel,A,B,C,"  on guard, noticed that Eve was growing restless. Downstairs the flotsam of the forest had gathered again: Mr. Lyken was there in black gloves; the Reverend Laomi"
657,1922,FIC,JudithGodlessValley,A,B,C,"  nor the peacock blue sides of the Indian Range, clothed in wonder by the Forest Reserve. And finally, it does not tell of the infinite silence that lay"
676,1922,NF,MalayArchipelago,A,B,C,"  , but who luckily missed the jugular vein. There are many species of these forest leeches. All are small, but some are beautifully marked with stripes of bright"
695,1922,FIC,CountryBeyond<,A,B,C,"  he looked out quietly and steadily into his world. The darkening depths of the forest reached out before his eyes, mottled and painted in the fading glory of the"
712,1922,NF,MalayArchipelago,A,B,C,"  wanted, either by the native in his plantation or by the traveller in the forest, nothing is so convenient as the Bamboo, with which a house can be"
737,1922,FIC,BlackPhantom,A,B,C,"  the Patocos turned to some of his young hunters. "" Go! Search the forest and the riverbank, "" he commanded. "" Let nothing escape your eyes."
834,1922,MAG,GoodHouse,A,B,C,"  hunting hardest on the nerves is that of staying back in the density of the forest where you can not possibly see what is going on, while some one else"
837,1922,FIC,BlackPhantom,A,B,C,"  over her with an urge that defied resistance; and dropping to the tangle of forest wreckage she bounded to the cub's side, seized him and clasping him in"
901,1922,MAG,Forum,A,B,C,"  antiquated an implement; Hesiod speaks of the farmer's cutting an oak in the forest for his plow and of there being two sorts, one in which the several"
237,1923,NF,ScienceCivilization,A,B,C,"  but later the prohibition was extended, and the movement of the industry to the Forest of Dean, another old smelting centre, took place. There was a constant"
420,1923,FIC,Play:RobinHoodMerry,A,B,C,"  ! (He points out L. window.) Out there thou canst be a Forest Queen -- our comrade -- among us -- rough as we are, thou needest"
451,1923,MAG,Harpers,A,B,C,"  deep cut in the snow, and there was a clean gash through the pine forest below us. The great pines, whose tops had been sparkling above the snow"
673,1923,NEWS,NYT-Reg,A,B,C,"  "" There is further provision that not more than 3 per cent. of the forest preserves shall be used for all purposes provided for by law under this section."
28,1924,MAG,Time,A,B,C,"  national doubles championships. * # * The national singles championships begin August 25, at Forest Hills. L. I."
622,1924,FIC,LandThatTimeForgot,A,B,C,"  the example of the others until all were lost in the mazes of the distant forest. Only the great, shaggy ox stood his ground. With lowered head he"
338,1925,NF,CompleteDogBook,A,B,C,"  the Pointers brought to this country previous to 1870. At that time the magazine Forest and Stream was founded, and it soon attained a wide circulation among sportsmen and"
588,1925,MAG,Nation,A,B,C,"  Supreme Court it had sufficiently impressed the federal government so that it was made a forest reserve, an action that precluded private occupation except through a mining claim. That"
699,1925,FIC,Mov:LostWorldThe,A,B,C,  the Gingko tree. (Note: This tree is far higher than the other forest trees in the neighborhood. Parts of it thickly foliaged - but there are some
774,1925,FIC,Mov:LostWorldThe,A,B,C,"  FADE IN Section Details 332. NIGHT SCENE - Small natural clearing in the tropical forest - in a shaft of moonlight squats a naked Indian, beating on a great"
993,1925,FIC,Mov:PhantomOperaThe,A,B,C,"  and is being blown by a strong wind which is driving the animals of the forest about it, lions and tigers and any other animals that are available. 485"
585,1926,MAG,Harpers,A,B,C,"  or any sense of deprivation. Nor does society suffer in any way. The forest negro has, however, no dread of greatness if it be greatness of the"
707,1927,MAG,GoodHouse,A,B,C,"  alive? the living heart of that forest, the soul and center of the forest's life, the mother and lover of all the creeping and crawling and flying"
317,1928,MAG,Time,A,B,C,"  forest fires. ""... We must all gain such respect for the forest that its destruction through indifference or carelessness shall be unthinkable, "" he said."
325,1928,MAG,Mentor,A,B,C,"  primitive architecture of Dalecarlia. The house is built from lumber cut from his own forest. In the interior some of the rooms are covered with colorful, homespun,"
361,1928,MAG,Harpers,A,B,C,"  safely as a Chicago gunman carries a pistol. And the galleries flock out to Forest Hills, crowd the stands, take off their coats, and give vent to"
146,1930,FIC,Harpers,A,B,C,  the hillsides. The flash of a river. Evergreens. The smell of a forest. This must be like the Rhine country that his father had always talked of
397,1930,FIC,Harpers,A,B,C,"  , so from the long verandah Totton could look westward across forty miles of unbroken forest. Only at rare intervals did the higher branches of some monster tree vary the"
631,1930,FIC,Arundel,A,B,C,  look of a great ugly dragon or serpent painfully heaving itself along between the high forest walls through which the axemen had hewn our path. There was clean water in
90,1931,FIC,BorderAMissouri,A,B,C,  wiggling from side to side like a snake. The wet slime of the moldy forest covered his hands and his face and the shirt his mother had so carefully cleaned
302,1931,FIC,BorderAMissouri,A,B,C,"  horsemen had passed, Andy lay quivering in the thicket, his face thrust in forest mold, his eyes tightly closed to shut out the terrible vision of those red"
354,1931,FIC,PlanetoidPeril,A,B,C,  the rock giant. It was nowhere in evidence. Rapidly he advanced from the forest and ran for the Dart. From a distance it appeared to be all right
436,1931,MAG,SatEvePost,A,B,C,"  rode in carriages and Detroit still had wooden sidewalks and mud streets. A veritable forest of old trees has sprung up, as if by some giant's magic,"
669,1931,MAG,Harpers,A,B,C,"  pool a hundred yards or more within the fringe of what had once been green forest. Fishing this pool was, I confess, too much like fishing a graveyard"
42,1932,FIC,Mov:MatchKing,A,B,C,"  mile after mile, as far as the eye can see, stands the virgin forest. DISSOLVE INTO: 51: AEROPLANE SHOT CUT-OVER LAND For mile after mile,"
58,1932,NF,ImmigrantGifts,A,B,C,"  male choruses by the Mennonite Choir of Niverville and Folksongs and Dances by the Black Forest Singers and Dancers from the Schwarzwald; Holland, sixteenth century Dutch music, by"
73,1932,FIC,Sons,A,B,C,"  ? Was he awakep149or asleep? Ah, he knew the place now. A forest trail at Stillwater. But they had left Stillwater fifty years ago. Well,"
123,1932,FIC,TarzanTriumphant,A,B,C,"  do something to engage their attention, and then you make a dash for the forest. "" He shook his head. "" No, "" he said. """
184,1932,MAG,SatEvePost,A,B,C,  of wild rubber had envisaged the motor era they would not have ravaged the vast forest treasure of Brazil. Two factors contributed to the collapse of the industry in the
350,1932,FIC,GenevieveATale,A,B,C,"  I have planned even for this. He with whom you talked yesterday in the forest, whose hand you clasped in parting, on his head your blows shall seem"
402,1932,FIC,Sons,A,B,C,"  have to know, "" the boy thought, as he trudged back into the forest with the help he had come to fetch. "" When it is over."
518,1932,FIC,IJamesLewis,A,B,C,"  Rocky Mountains house, the Arctic Unjighah, and there were a thousand miles of forest no white man had yet explored, and here was a traverse of the Black"
620,1932,FIC,GenevieveATale,A,B,C,"  of bitterness "" that made it necessary. That night a fugitive crept through the forest gloom to Genevieve's home. Every woodland sound startled him, every rustle of"
843,1932,FIC,TarzanTriumphant,A,B,C,"  fewer people congregatedon that side. "" From the darkness beyond the village on the forest side a pair of eyes watched the proceedings taking place before the hut of Elija"
971,1932,FIC,GenevieveATale,A,B,C,"  house at the very time the exile was fighting so desperatelywith the Indians in the forest, not two miles away. The next morning -- the morning that saw the"
719,1933,MAG,Nation,A,B,C,"  the eastern shores of the United States, and the destruction of the country's forest wealth began. Mr. Marshall's account of the depredations of our venerated ancestors would"
972,1934,FIC,CaptainCaution,A,B,C,"  long window through which appeared the broad expanse of park, a dark belt of forest beyond, and, most distant of all, the little town of Valencay,"
995,1934,FIC,Play:PetrifiedForest,A,B,C,"  come with me, Duke. I'm planning to be buried in the Petrified Forest. I've been evolving a theory about that that would interest you. It"
96,1935,FIC,VeinIron,A,B,C,"  or ringed with flame while terrified deer and the humble furred and featheredcreatures of the forest fled, with the eagles, the buzzards, and the hawks, from the"
199,1936,NF,MillionsDictators,A,B,C,"  his home he had gone to visit some relatives in a village of the Black Forest. Several friends of his, who were members of the same group, were"
377,1936,FIC,CrookedTrailsStraight,A,B,C,  the conditions that are here. I have to accept them. The government establishes forest reserves on the range. No use ramming my head against a stone wall.
761,1936,FIC,LastPuritan,A,B,C,"  , the model High School, with a vast expanse of glass windows and a forest of ventilators on the roof: a place destined to be, a few years"
931,1936,MAG,Forum,A,B,C,"  "" I hate to have you wake Jim, but I'm way out at Forest Home. Could he drive out and get me? "" Jim was a night"
371,1937,MAG,Time,A,B,C,"  is limpid. Sample:'' Above me rose the immensity of the primeval forest, filtering the golden sunlight, as it has done since the dawn of terrestrial"
724,1937,FIC,Play:LostColony,A,B,C,"  Master Dare -- DARE If the noble Indian has business with his people in the forest, we have no right to stop him. (Borden bows his head and"
331,1938,NF,TennesseeValley,A,B,C,"  rearing pools are planned in detail by the wildlife experts. Detailed development plans for forest recreation areas such as picnic grounds, trailer camps, and boat docking points are"
29,1939,MAG,Atlantic,A,B,C,"  living timber, cut, or the exciting, frightening scent of smoke. For Forest Service is not concerned alone with conserving fine trees or polishing up cross-cut specimens;"
312,1939,FIC,Play:NoTimeForComedy,A,B,C,"  in your little street, cultivate your garden -- don't try to make a forest out of it -- a playwright -- you -- for instance -- caught between these"
988,1939,FIC,Harpers,A,B,C,"  was according to schedule. We were not near a village, but in a forest, and the man who asked me the question had on a Chinese general's"
586,1940,NEWS,NYT-Reg,A,B,C,  attacked the Somme River crossings and raided ammunition dumps as far back as the Ardennes Forest. Heavy bombers again attacked objectives in Rhenish Prussia and the Ruhr. It is
824,1941,NF,LungfishTheDodo,A,B,C,"  dwell not in the city to become a worthless idler I plunge me in the forest to be eaten by the mngwa! Captain Hichens continued with some bitterness: """
75,1942,FIC,IvoryMischief,A,B,C,"  it would be without a moon to guide him; several times the patches of forest, insignificant by day, proved confusingenough to force him to retrace his steps and"
137,1942,MAG,SatEvePost,A,B,C,"  to Chicago to inter view him. What would De Forest work for? De Forest's salary had been' raised to ten dollars a week, and the two-dollar"
366,1942,MAG,SatEvePost,A,B,C,"  deadlock. Both the Fleming and audion patents were upheld, so that neither De Forest nor the Marconi Company could make audions. After the war, as a wife"
480,1942,NEWS,NYT-Reg,A,B,C,"  boundaries. Three zones exist in Queens with boundary lines along Grand Central Parkway and Forest Park and on Liberty Avenue, Sutphin Boulevard and Rockaway Boulevard. "" Three zones"
485,1942,FIC,Play:FreedomBanner,A,B,C,"  , but a song comes back.) There is a flower growing In the forest where she died; When the wind is blowing She rises by its side."
515,1942,MAG,SatEvePost,A,B,C,"  keeps "" dropping, dropping every day. "" In the summer of 1921 De Forest went to Germany to complete a deal to sell his patents in Europe. The"
572,1942,MAG,SatEvePost,A,B,C,"  , the one basic invention vital for talking movies was the audion amplifier which De Forest no longer controlled. With the amplifier, a variety of ways of making sound"
612,1942,NF,EnglishSocialHistory,A,B,C,"  shipping, therefore, came no higher than the Bridge. Below it, a forest of masts covered the Pool of London, with which no scene in the world"
664,1942,MAG,SatEvePost,A,B,C,"  I want you to meet - "" "" No, no, "" interrupted De Forest; "" I don't want it ever said that we were introduced. """
701,1942,FIC,OwlsDontBlink,A,B,C,"  Commerce used to use up enough paper telling about the climate to cover with dense forest an area of nine thousand, six hundred and eighty-seven acres, assuming that the"
749,1942,MAG,SatEvePost,A,B,C,"  the Hospital St. Louis in Paris gave this "" cold cautery, "" as De Forest named it, a trial. Radio currents then were generated by none too reliable"
756,1942,MAG,SatEvePost,A,B,C,"  , in Alabama. The period was during the depths of Reconstruction. Henry De Forest had worked his way through college, and while at Yale Divinity School had been"
854,1942,MAG,SatEvePost,A,B,C,"  found a kindred soul. Turning from Hertz to Poe and back again, De Forest's imagination flamed with the desire to explore the mysteries of the ether, with"
872,1942,MAG,SatEvePost,A,B,C,"  would split fifty-fifty with De Forest on profits. In October, 1921, De Forest sailed again with his wife and daughter. He could not have chosen a worse"
913,1942,MAG,SatEvePost,A,B,C,"  too little Yale fellowship in my undergraduate life. "" Spain was defeated before De Forest's battery could be sent to Puerto Rico. Returning to New Haven in October"
44,1943,NF,RegionalGeography,A,B,C,"  ANGLO-AMERICA'S largest and least-known region (Fig. 154) is largely an interminable coniferous forest, with a sprinkling of broadleaved trees, covering an area of flat to rough"
168,1943,FIC,ForestFort,A,B,C,"  hopeless white prisoner had cause to bless him. The smallpox came walking through the forest in' 61, and in many a village where there had heed songs there"
415,1943,NF,RegionalGeography,A,B,C,"  from the ocean. Altitude plays its role, as evidenced by the replacement of forest by tundra at elevations exceeding 1,000 or 1,200 feet. Because the ocean waters are"
425,1943,FIC,ForestFort,A,B,C,  only three marches away. The sound of their cannon could be heard in the forest at sunrise. At the beginning of the moon of Full Leaves a messenger came
530,1943,FIC,DarknessDeep,A,B,C,"  the trees he might have perished long ago. In the high ceiling of the forest he made his home, and practice there gave him such amazing agility that he"
662,1943,NF,RegionalGeography,A,B,C,"  trees can be determined by measuring the shadows, and from the density of the forest the volume of the standing timber can be estimated. Not only is this method"
520,1945,FIC,WhiteTower,A,B,C,"  perceptibly cooler, too, as they ascended, but no breeze stirred in the forest, and when they97Passed through the open patches of sunlight he could feel his back"
937,1945,MAG,Harpers,A,B,C,"  methods and the type of organization? welding together the know-how of the Army, Forest Service, and Interior Department? which will enable us to go on with the"
994,1945,FIC,LionIsInStreets,A,B,C,"  drawed one outen another flock. "" Their laughter was full-timbered and hardy like the forest in which they stood waving their farewells. "" Thank God the road's still"
306,1946,NF,RangeSheepWool,A,B,C,"  pasture. There arose serious protests from these people over the exclusion of livestock from forest grazing // // privileges. Accordingly, a federal investigation was made which resulted in"
766,1946,FIC,BridgeYears,A,B,C,"  . At least I'm not a sick and sickening nationalistlike you. "" The forest seemed to whirl round Hans's head. He was black with rage. He"
784,1946,NEWS,NYT-Let,A,B,C,"  , will serve as forest museums and show the public at large how the original forest looked before man changed everything. They will also be of great value to the"
846,1946,FIC,SalemFrigate,A,B,C,  loomed a region of dark mountains that at a distance appeared green with the first forest we had seen since coming to Africa. At midday we halted in the shadow
188,1947,MAG,Time,A,B,C,"  too much for hypersensitive little Frank. At 21 he no longer walks in the forest, where the baton of the "" invisible choirmaster "" conducts music that used to"
134,1948,FIC,Fire,A,B,C,  this fire. It had started in one of the most out-of-the-way spots in the forest. Now it had burned so as to separate the two zones and make any
648,1948,FIC,TowardMorning,A,B,C,  The dull single drum tap of the long tired marches that had marked the weary forest miles all the way back from the Ohio country still ticked off the final paces
793,1948,FIC,Fire,A,B,C,"  . The Spitcat Fire had started at an elevation of about 4,500 feet where the forest was of Jeffrey pines with an interminglingof highly inflammable white firs. When the fire"
800,1948,FIC,TowardMorning,A,B,C,  . Scars and pits of former encampments pock-marked the fields everywhere. The nearer the forest the less of them there were. Salathiel was glad of that. It would
895,1948,NEWS,CSMonitor,A,B,C,"  forest fire fighting; urges early action on an effective interstate organization to prevent future forest fire conflagrations. Page 2. Appointment of 609 new full-time mail clerks, handlers"
533,1949,MAG,SatEvePost,A,B,C,  forest is an area of restricted and supervised land use in which the Forest Service acts as sort of a watch-and-ward society in protecting the natural resources of the
930,1949,MAG,SatEvePost,A,B,C,"  an interesting possibility -- Luckinbill may find him "" self a forest ranger without a forest or a range over which to rule."
309,1950,NF,ForestProducts,A,B,C,  manufacturing industries established in North America. The early American colonists needed to clear the forest cover from the land to prepare it for the growing of foodstuffs. At the
400,1950,NF,ForestProducts,A,B,C,"  Ser. 3. Burkhart, R. L. Interior Trim from Wood Waste. Proceedings, Forest Products Research Society. 1948. 4. Burton, R. E. Bark as a Trickling-filter"
675,1950,MAG,Nation,A,B,C,"  more than 10 per cent of the arable land is under cultivation, and rich forest and mineral resources have - scarcely been tapped. Though agricultural methods are for the most"
716,1950,NF,ForestProducts,A,B,C,"  . Neetzel, J. R. Cost of Setting Fence Posts in Minnesota. Lake States Forest Expt. Sta., Tech. Note No. 350. 1951. 14. Neetzel, J."
