entry,year,genre,source,a,b,c,text
448,1980,FIC,MorgansPassing,A,B,C,"  out of that bathrobe of hers since Christmas. It hung on her like old orchid petals, wilted, striated, heavy-smelling. And his mother's memory was failing"
451,1980,FIC,Play:TalkingWith,A,B,C,"  rising sun for Alex, Charybdis and Scylla, for Jimmy and Cal. An orchid forisn't that odd? I know her scent but can't recall her name"
157,1981,FIC,WarRoses,A,B,C,"  her wrath was one thing, but to vent one's frustration on a defenseless orchid was criminal. She's a murderess, he told himself. And a murderess"
113,1982,FIC,Mov:MyFavoriteYear,A,B,C,  in a miniature doll's house bathroom. There is a card attached to the orchid. K.C. removes the card. 122C BACK TO SCENE As K.C. reads the card
220,1982,NEWS,Boston,A,B,C,"  hair. I stuck a nasturtium over my ear. I can still see my orchid, cold from the refrigerator where my date must have stuck it on top of"
467,1982,FIC,Mov:MyFavoriteYear,A,B,C,"  HER POV On the desk, there is a single, beautifully wrapped, long-stemmed orchid set in a miniature doll's house bathroom. There is a card attached to"
26,1983,FIC,Valedictory,A,B,C,"  flowers at the edge of each royal pond. There was one bloom, an orchid I would suppose, but of an orange hue, and I spoke to it"
88,1983,FIC,Valedictory,A,B,C,"  but to squat under the beams and look out my window. There, another orchid was to be seen! It belonged, as I soon found out, to"
143,1983,FIC,Valedictory,A,B,C,"  , collecting the lust of all of us in her black (and pink) orchid just as a flower receives the blessings of Ra, except here in the new"
404,1983,FIC,Valedictory,A,B,C,  a body the color of leather but the lips between her thighs were like an orchid whose petals are black at the tip and pink in the center and I do
439,1983,FIC,Valedictory,A,B,C,"  at all in the still air. It was as if the stem of this orchid had roots as deep as the thoughts of my heart, and I could breathe"
496,1983,FIC,WideningGyre,A,B,C,"  see a corsage all that often, especially during the day. It was an orchid. "" Don't you love my corsage? Donald, my husband, gave"
488,1984,NEWS,NYT,A,B,C,"  stood up and went to the refrigerator. He took a small vase with an orchid in it and brought it back to the living room. "" Here, """
364,1985,NEWS,Chicago,A,B,C,"  has in abundance. Since arriving in Chicago in 1974, when he opened the Orchid Room on Broadway, he has opened or consulted in a variety of Chinese restaurant"
378,1986,FIC,Harpers,A,B,C,"  the base and knobs up the stem. I think it's a variety of orchid. It used to be thick around here, my father has said. What"
422,1986,FIC,Harpers,A,B,C,"  his head of things that are disappearing: leopard frogs, certain species of wild orchid, loons, possibly. These are just the things around here. The list"
400,1987,NEWS,NYT,A,B,C,"  definite maybe, "" she went on, "" but the next day an eight-foot orchid tree arrived with a note saying something like,' Thank you for helping the"
142,1989,FIC,Play:Delicacies,A,B,C,"  chairs for six. There are stark touches of elegance in the setting: an orchid arrangement here, a piece of artwork hung there. Classical harp music can be"
269,1989,FIC,Play:Delicacies,A,B,C,"  , softness, fineness, as in the delicacy of a petal (fingers the orchid arrangement), or spun glass, or a child's face. It can"
347,1989,NEWS,NYT,A,B,C,  Orchids // Judith Weinberg had just arrived from a meeting of the Greater New York Orchid Society on Wednesday night when she learned that 32 Gramercy Park South was being evacuated.
363,1989,MAG,Time,A,B,C,"  tall or pendulous stems dripping with 30 flowers. Dazzling in its diversity, the orchid boasts some 35,000 wild species, found as far north as the Arctic Circle."
117,1990,NEWS,USAToday,A,B,C,"  had to do this for economic reasons. "" # Despite steady work - Wild Orchid, 91/2 Weeks, Barfly - he says it's his nature: "" I"
252,1990,FIC,Ploughshares,A,B,C,"  because he has heard that white people do. She notices his lips, their orchid fullness. # He lifts her wrist and examines her watch, running his fingers"
317,1990,MAG,Smithsonian,A,B,C,  up a still stem. You pick your way carefully -- nobody steps on an orchid. # At a wooden blind the pond opens like a child's pop-up picture
109,1991,NEWS,NYT,A,B,C,"  hers. "" Did you see what she wore to the Soba wedding? That orchid pink? You'd think she was trying to steal the groom. "" #"
183,1991,FIC,SouthernRev,A,B,C,"   15373 OBEDIENT TO BLITHELY IMPERIOUS DAUGHTERS wedging her into an orchid prom dress, the oldest tourniqueting a lace dresser scarf about her throat, the"
187,1991,FIC,SouthernRev,A,B,C,"  crooks his head out of the fireplace, smiles, asks about lunch. # Orchid taffeta rustles under the baggy, knee-length gray sweatshirt as she serves lunch. She"
126,1992,FIC,Mov:MedicineMan,A,B,C,  million years. You couldn't move that plant... He points to a gorgeous orchid clinging on a vine.   CAMPBELL... thirty feet down the same tree and
323,1992,MAG,NewRepublic,A,B,C,"  right. Intended as the apotheosis of Kennedy School technocracy, OBRA was a decadent orchid, a fleur de mal. Even policies continued on page 26 that didn't"
331,1992,MAG,USAToday,A,B,C,"  Their daily life was demonstrated at a remarkable recreation of a native village in the Orchid Island Fijian Cultural Center, seven miles outside of Suva. Shouting, "" Bula"
490,1992,MAG,USAToday,A,B,C,  pottery made from river clay and glazed with tree gum. The natural setting of Orchid Island was enhanced by tropical plants and trees. Signs at ground level identified the
133,1993,NEWS,Chicago,A,B,C,"  a couple of blocks away, next to the Ryman Auditorium, was Tootsie's Orchid Lounge, where young songwriters did their woodshedding. Nelson met Cochran at Tootsie's"
191,1993,FIC,PlanetAdventure,A,B,C,"  danced with Cyd Charisse on a Bob Hope Special. She had worn a big orchid in her hair, and moved so lightly that he could have lifted her with"
214,1993,MAG,NaturalHist,A,B,C,"  of the mint family, hemlock parsley, Fendler's cowbane, and a bog orchid. Corn lily, which stands up to five feet tall, has huge,"
426,1993,FIC,BooksKeepers,A,B,C,"  was never the wiser. This day, while Vervain waited for him in the orchid nursery, Pending found the miners engrossed in a game of cat's eye,"
461,1993,MAG,NaturalHist,A,B,C,"  bladdernut are the dominant shrubs, while maidenhair fern, jack-in-the-pulpit, and yellow lady's-slipper orchid are among the wildflowers. Most of the forty-acre floor of the sink is covered"
500,1993,FIC,VoiceInWind,A,B,C,"  Zanny, and the general jubilation, Liberty and July had forgotten entirely about the orchid paper that Madeline had held in her other hand, the hand that was not"
1,1994,FIC,Triquarterly,A,B,C,"  . She lay still when I held her ears to the light and traced the orchid spread of her veins, petal soft and just as intricate, feeling the throb"
228,1994,NEWS,SanFran,A,B,C,"  by the chlorophyll during the growth season. # Like a rainbow or a wild orchid, the spectacle is fleeting. The next two to four weeks is the optimal"
249,1994,FIC,SouthernRev,A,B,C,  among themselves. A leaf from a new succulent for a spray from a never-seen orchid. Two fronds of a miniature fern for a twig from a dwarf evergreen.
354,1994,FIC,SouthernRev,A,B,C,"  , slender cheroot, her elaborate coiffure a little the worse for wear, her orchid wilting, and she is rapturously charmed by the whole scene. # And by"
30,1995,FIC,SouthernRev,A,B,C,"  . Tate could not pin on Allie's so someone else stuck on her yellow orchid with tigerish brown spots. Tate stood still as a statue, eyes wandering,"
78,1995,FIC,TimeButterflies,A,B,C,"  you the one who survived? She bends to her special beauty, the butterfly orchid she smuggled back from Hawaii two years ago. For three years in a row"
199,1995,FIC,TimeButterflies,A,B,C,"  "" "" That would be great, "" the woman says, staring at the orchid Dedi is still holding in her hand. Obviously, she wants more. She"
236,1995,FIC,TimeButterflies,A,B,C,  seem too famous to be the sisters she knew. Dedi has placed a silk orchid in a vase on the little table below them. She still feels guilty about
283,1995,FIC,TimeButterflies,A,B,C,"  a modern woman and insist on the old sentimentalities. And who was the fresh orchid for, anyway? Dedi looks up at those young faces, and she knows"
464,1995,FIC,TimeButterflies,A,B,C,"  startles Dedi. When she calms herself she finds she has snipped her prize butterfly orchid. She picks up the fallen blossom and trims the stem, wincing. Perhaps"
10,1996,FIC,Ploughshares,A,B,C,"  and also sorry for the passengers of the USAir plane that crashed, for the orchid Howie sent me for my birthday that I threw out prematurely at the first signs"
68,1996,FIC,FantasySciFi,A,B,C,"  , who has stayed at home on the advice of Space Aliens to stalk the Orchid society president she intends to assassinate at the start of the next fifteen-minute break;"
108,1996,FIC,Ploughshares,A,B,C,"  all over the street; people's contentment, even their happiness, is the orchid that once bloomed with such waxy perfection they forget it can become blighted; special"
47,1997,FIC,Play:Birdy,A,B,C,  ? p. 53 YOUNG BIRDY I guess so. (He fumbles at the imaginary orchid on YOUNG AL's shirt and unpins it.) Ow. It pricked me
53,1997,FIC,Play:Birdy,A,B,C,  YOUNG BIRDY to sit beside him.) Now. Doris is still wearing the orchid and she asks you to unpin it. YOUNG BIRDY I hate orchids. No
95,1997,FIC,Play:Birdy,A,B,C,"  woman, either in voice or physical movements.) Could you take off my orchid, Birdy? p. 53 YOUNG BIRDY I guess so. (He fumbles at"
265,1997,FIC,Play:Birdy,A,B,C,  Beat) But I'm going. O K? I'll pin on the orchid. I'll dance with her. I'll even slow dance. But that
276,1997,FIC,Play:Birdy,A,B,C,"  I'm touching one. YOUNG AL COLUMBATO Damn it, Birdy. Unpin the orchid. YOUNG BIRDY Where is it? YOUNG AL COLUMBATO Just over the breast."
307,1997,FIC,Play:Birdy,A,B,C,  AL COLUMBATO Just over the breast. And it's a big one.A big fucking orchid. YOUNG BIRDY As big as a pigeon. YOUNG AL COLUMBATO Right. And
390,1997,FIC,FantasySciFi,A,B,C,"  The urn held a feathery arrangement of dried grass now, with one magenta silk orchid as a focal point. Ben-David's leaves caressed her face when she leaned back"
428,1997,FIC,Play:Birdy,A,B,C,"  n't want to go out and rent a tux for five dollars, buy an orchid for a dollar and a half to pin on some girl I hardly know."
75,1998,FIC,CrimeInNeighborhood,A,B,C,"  finished for the day, a florist named Miss Evelyn Crespo carried a box of orchid corsages out to her car for a wedding that night. She had parked far"
93,1998,FIC,FantasySciFi,A,B,C,"  out, grasped the stunned insect, and dragged it down. "" Take the orchid mantis of the Malaysian rainforest, "" the voiceover continued. "" Evolution has disguised"
423,1998,FIC,FantasySciFi,A,B,C,"  Seeking solace. "" Gerald? "" In his mind, he saw the mantis orchid; on the screen of his eyelids, he watched it unfold with deadly grace"
92,1999,NF,LetsGetLost,A,B,C,"  over to show us various items that fascinated him: some fern leaves, an orchid, a giant red-legged centipede, a dead ferde-lance. He'd pick up one"
138,1999,MAG,NaturalHist,A,B,C,"  . Occasionally a visiting bee, above, is swept by a droplet into the orchid's "" bucket. "" // In order for Coryanthes speciosa to be pollinated,"
147,1999,MAG,NaturalHist,A,B,C,"  of the scent. The droplets serve a different purpose entirely. Soon after the orchid blooms, male bees, responding to the scent, start to swarm around the"
148,1999,MAG,NaturalHist,A,B,C,  of pollen? Writer ERIC HANSEN takes us on a behind-the-scenes tour of a bucket orchid. // Many orchids have evolved elaborate traps and obstacle courses to attract and capture
166,1999,MAG,NaturalHist,A,B,C,  join a fellow potential pollinator on a tropical New World orchid. // CORYANTHUS SPECIOSA ORCHID AND EUGLOSSINE BEES // #
244,1999,MAG,NaturalHist,A,B,C,"  onto the pistil, the flower's female component. In this way the bucket orchid is pollinated, and with luck a seed pod will eventually form. The male"
248,1999,MAG,Time,A,B,C,"  audience that was instantly entranced. In his last book, Man, Octopus and Orchid, published shortly after his death in 1997 at the age of 87, Cousteau"
268,1999,MAG,NaturalHist,A,B,C,"  may have taken as long as forty-five minutes. Photograph Opposite: A Coryanthes speciosa orchid exudes a droplet from a faucet gland. Occasionally a visiting bee, above,"
299,1999,MAG,NaturalHist,A,B,C,"  to be pollinated, a bee carrying pollinia must then be lured to another blooming orchid of the same species, fall into the bucket, and negotiate the floral obstacle"
424,1999,MAG,NaturalHist,A,B,C,"  droplet into the orchid's "" bucket. "" Photograph Opposite: A Coryanthes speciosa orchid exudes a droplet from a faucet gland. Occasionally a visiting bee, above,"
432,1999,FIC,YellowJack,A,B,C,  . * * * During my destruction of Daguerre's studio I toppled his prized orchid from its windowsill. Coins pooled on the floorboards when its pot broke. Under
458,1999,MAG,NaturalHist,A,B,C,"  2A0 HABITATS Bog vegetation is typified by sphagnum, which is accompanied by grass pink orchid, purple pitcher plant, round-leaved sundew, snowberry, three-leaved false Solomon's-seal, and"
477,1999,MAG,NaturalHist,A,B,C,"  consequently pollination occurs infrequently). On the bee's visit through the second bucket orchid, a catch mechanism on the roof of the escape tunnel grabs the pollen backpack"
487,1999,MAG,NaturalHist,A,B,C,"  . Occasionally a visiting bee, above, is swept by a droplet into the orchid's "" bucket. "" Photograph Opposite: A Coryanthes speciosa orchid exudes a droplet"
321,2000,FIC,ScarletThread,A,B,C,"  As if that wasn't bad enough, Alex was reaching forward to pin an orchid to the front of her fancy prom dress. When Sierra heard the slam of"
15,2001,FIC,LegendsLake,A,B,C,"  Alec gave the attorney reluctant points for somehow managing to still appear patrician in the orchid purple jacket. "" You're being extremely well paid to stick to the original"
25,2001,FIC,LegendsLake,A,B,C,"  two-year-old, winning the Eclipse award as America's top juvenile filly. "" The Orchid Handicap is the most prestigious distaff race in the Florida racing season. I intend"
27,2001,FIC,LegendsLake,A,B,C,"  like downed electrical wires. Making his decision, he headed over to the sleek orchid and white-painted grandstand clubhouse complex, finding the filly's owner in the Turf Club"
60,2001,MAG,SouthernLiv,A,B,C,  www.opry.com Sidebar Ryman Auditorium 116 Fifth Avenue North (615) 889-3060 www.ryman.com Tootsie's Orchid Lounge 422 Broadway (615) 726-0463 www.tootsies.net // #
76,2001,MAG,CountryLiving,A,B,C,"  .' A single jonquil will take less time to commit to paper than an orchid with an intricate floral pattern and root system, "" she explains. While some"
94,2001,MAG,SouthernLiv,A,B,C,"  somebody playing somewhere else. On Broadway, you can drop in at Tootsie's Orchid Lounge, where Willie Nelson and Kris Kristofferson used to hang out and write songs"
215,2001,NEWS,Atlanta,A,B,C,"  if you look hard enough -- the Opry, a cold beer at Tootsie's Orchid Lounge, the Belle Meade Cafeteria with its creamed-chicken-on-corn bread. But exploring this New"
291,2001,MAG,CountryLiving,A,B,C,"  inspiration from the whole natural world; others specialize, as Is the case with orchid painter Carol Woodin. "" The orchid family's sometimes maddeningly intricate floral structure can"
296,2001,FIC,LegendsLake,A,B,C,"  fuck about other races. At this moment, I'm only concerned with the Orchid Stakes. "" "" This isn't some New York City courtroom where you can"
345,2001,FIC,Play:DescriptionBeggared,A,B,C,"  slightly, of the handTo become smutched, to become as smutched as the black orchid Taji brought to Yillah in that high school play, foolishly thinking that by so"
352,2001,FIC,LegendsLake,A,B,C,"  four days of nonstop rain, was a quagmire. "" We're moving the Orchid Handicap to the main track, "" the race steward informed him when he checked"
375,2001,MAG,CountryLiving,A,B,C,"  others specialize, as Is the case with orchid painter Carol Woodin. "" The orchid family's sometimes maddeningly intricate floral structure can be a challenge to the most patient"
8,2002,MAG,Sunset,A,B,C,"  "" both are good for small gardens-as border plants or in pots. "" * ORCHID: Blossoms have a single row of tubelike petals. juul's AllStar' ("
162,2002,FIC,SouthernRev,A,B,C,"  # He sees her first not as a woman but a flower, an outsized orchid sprouted from the deck. Sheer and shapely, her evening gown is leafgreen at"
205,2002,NF,SoWhatLifeMiles,A,B,C,"  Parker, and Harry Belafonte; two weeks with the Bud Powell group at the Orchid Club (the old Onyx); a short stay at the Hi-Note Club in"
2,2003,FIC,Ploughshares,A,B,C,  was clearly visible from one photo to another. After only a single week the orchid had burst its pot; twice more in these two months it had done the
121,2003,FIC,Ploughshares,A,B,C,"  the whole. # What he saw astounded him. He had begun with an orchid whose flowers were sparse, a plant well past its prime. Yet, nourished"
218,2003,FIC,Ploughshares,A,B,C,"  the ground, and overnight the dogwoods turned flame red. In his garden the orchid still flowered profuse and opulent, and elsewhere, in his car, Andrew Byar"
219,2003,FIC,Ploughshares,A,B,C,"  , trailed against the ground. He went immediately to the garden, where the orchid hung from the center of the trellis, its blossoms living jewels. He touched"
225,2003,FIC,Ploughshares,A,B,C,"  ? What if his companion turned out to be a woman he despised? The orchid thrived, cascading gem-like blossoms; released from the prospect of death, however,"
240,2003,FIC,Ploughshares,A,B,C,"  , drop by drop, he poured the liquid evenly into the soil around the orchid. # He stood still before the trellis then, until the darkness was complete"
301,2003,FIC,Ploughshares,A,B,C,"  and culpability, he had given his gardener a camera with instructions to photograph the orchid in the garden every morning at precisely eight o'clock. Memory, with its unexpected"
357,2003,FIC,Ploughshares,A,B,C,"  . # He stood then, and pulled her up. He showed her the orchid which had been so withered, now profuse with life. The year was 1922"
362,2003,FIC,FantasySciFi,A,B,C,"  the transformation as the immediate unfolding of a flower, something like a great fiery orchid or bromeliad. It was these latter comparisons that gave rise to the term Blossoming"
386,2003,FIC,EmporiumStories,A,B,C,"  , connectsa neck shot, my trademark, the wound lapping like the tongues of orchid petals. The target's knees go out, and he falls from view,"
394,2003,MAG,Redbook,A,B,C,"  a bud vase with a stunning stem, such as a calla lily or an orchid. Feast your eyes on this spot whenever you're feeling a little bit,"
406,2003,MAG,Essence,A,B,C,"  , plant a garden or a window box. My latest project is cultivating an orchid. When provided with tender loving care and nurturing, they bloom gloriously and are"
454,2003,FIC,Ploughshares,A,B,C,"  cheap erotic glow of a red light bulb that she was as passive as an orchid. Mazelli was all cock and chest, his unbuttoned flannel shirt billowing behind him"
462,2003,FIC,FantasySciFi,A,B,C,"  's smooth gray slate. On the stone beside her, a pink and white orchid lay beheaded by Burson's attack. Slowly, when he was sure of her"
346,2004,FIC,EnemyMyEnemy,A,B,C,"  as always there were interesting variations on things, such as a new strain of orchid or arachnid, there was nothing startling or amazing or wondrous. Still, she"
414,2004,FIC,EmpressOrchid,A,B,C,  name that promised I would' bend.' This was how I was called Orchid. Mother told me later that orchids had also been the favorite subject of my
476,2004,NEWS,Chicago,A,B,C,"  5 p.m. to 1 a.m. Saturday and Sunday. # **** # Like an orchid reaching toward the morning sun, O'Hare came alive again around 5 a.m. I"
479,2004,NEWS,CSMonitor,A,B,C,"  it was historically banned. Today a handful of Hawaiian farmers are growing the vanilla orchid again. # Under a huge shade house at Pauillo, Tom Reddekopp's company"
463,2005,MAG,Redbook,A,B,C,"  Fuchsia, $27, a luxurious raspberry; Revlon Super Lustrous Pearl Lipstick in Wild Orchid, $8; or Avon My Lip Miracle in Very Berry C, $8."
5,2006,MAG,SouthernLiv,A,B,C,"  one or two blooms open and lots of buds. * When you purchase an orchid this time of year, bring it straight home. Don't leave it in"
13,2006,FIC,ElectricBlue,A,B,C,"  . After a moment, he said, "" It's about my grandmother, Orchid Purcell. "" I looked interested, waiting for him to continue. "" She"
52,2006,MAG,SouthernLiv,A,B,C,  // Liquid Diet It's important to fertilize your moth orchids regularly. Why? Orchid bark medium really just provides a place for the roots to adhere and get moisture
151,2006,NEWS,Atlanta,A,B,C,"  Church, 5575 Peachtree Parkway, Norcross. 770-449-1211, Ext 117; www.ctklutheran.org. # Orchid show and sale. Hundreds of vendors with orchid plants and related merchandise. 9"
177,2006,MAG,SouthernLiv,A,B,C,  Don't leave it in a cold car. Take care when moving your moth orchid. The bloom stalk is usually tied to a bamboo stake. An orchid with
203,2006,MAG,Shape,A,B,C,"  tried it found the mix of white amber, mandarin, bergamot, lavender, orchid and more to be "" delicate, not at all overpowering. "" "" A"
204,2006,MAG,SouthernLiv,A,B,C,  partners. Create a loose nest of Spanish moss around the base of the moth orchid. Then tuck in an assortment of small bromeliads. Right at hand. Grab
217,2006,NEWS,Chicago,A,B,C,"  8 pm; Sun, 4 pm. $25. To Aug. 27. A Red Orchid Theatre, 1531 N. Wells. (866) 468-3401. # ONCE UPON A"
224,2006,MAG,SouthernLiv,A,B,C,"  planted in sphagnum moss or soil, plan on repotting after it finishes blooming. Orchid bark medium, available at your local nursery or garden center, is still best"
241,2006,FIC,CandleDistantEarth,A,B,C,   2350 The Ghost Orchid By Carol Goodman Random House Carol Goodman I came to Bosco for the quiet.
315,2006,MAG,SouthernLiv,A,B,C,  the Pot? It used to be that all moth orchids were planted in an orchid bark medium. This allows for easy drainage and a good surface for the roots
318,2006,MAG,SouthernLiv,A,B,C,"  friend with a green thumb. No guilt here. Otherwise, after your moth orchid has finished flowering, cut the bloom stalk above the node where the first flower"
360,2006,FIC,FantasySciFi,A,B,C,"  forth, buzzing around the drama club's makeshift stage like a honeybee at an orchid convention. He was the picture of crackling exuberance. His footsteps set the old"
370,2006,MAG,SouthernLiv,A,B,C,"  Will It Bloom Again? If you do not want to try to get your orchid to rebloom, pass it along to a friend with a green thumb. No"
379,2006,MAG,SouthernLiv,A,B,C,  club moss for a cool look. // BY THE WAY * The Miami International Orchid Show is March 3-5. It is the largest all-orchid show in the U.S. For
387,2006,MAG,SouthernLiv,A,B,C,"  roots to adhere and get moisture but not nutrients. Use a balanced, watersoluble orchid fertilizer diluted to one-fourth or one-half strength. A rule of thumb: Water plants"
388,2006,MAG,SouthernLiv,A,B,C,"  Right at hand. Grab a fruit bowl from the kitchen, and add an orchid in a plastic pot and a small potted fern. Fill in between the containers"
389,2006,NEWS,Atlanta,A,B,C,  Ext 117; www.ctklutheran.org. # Orchid show and sale. Hundreds of vendors with orchid plants and related merchandise. 9 a.m. -7 p.m. Nov. 10-12. $12; $9
392,2006,NEWS,Houston,A,B,C,"  , 40, wed in her hometown, giving each of their 200 guests an orchid lei. Greg Norman &; Chris Evert JUNE 28, BAHAMAS The golf legend,"
408,2006,MAG,SouthernLiv,A,B,C,  moth orchid. The bloom stalk is usually tied to a bamboo stake. An orchid with a full spray of blooms can be a little top-heavy and snap off if
427,2006,MAG,SouthernLiv,A,B,C,  you already love orchids. This spice is derived from the fruit of the vanilla orchid. * Orchids compose one of the largest groups of plants in the world with
17,2007,FIC,FantasySciFi,A,B,C,  and hauled Max out of his hidey hole behind a fish tank. The exposed orchid aicon had been the biggest risk. Max hadn't yet said anything about what
21,2007,FIC,FantasySciFi,A,B,C,  n't show it yet. Taibo's buds are still staring at us. The orchid's in a doggie bag. We can haul it out with our lefties.
40,2007,FIC,FantasySciFi,A,B,C,"  Duster. And there, vivid on the emerald of the moss, lay the orchid he had tried so hard to take off with. "" I have an aicon"
48,2007,FIC,FantasySciFi,A,B,C,"  story. "" My mom... I'll need to go back and get that orchid. If you've cleared out.... "" "" Five minutes, "" I said"
112,2007,FIC,FantasySciFi,A,B,C,"  idea that it still existed. As far as it was concerned, Duster's orchid had vanished. Someone groaned. I dug through the nibble, pulled off several"
156,2007,FIC,FantasySciFi,A,B,C,"  in an inappropriate Central Asian duster, goggles dangling around his neck, examined an orchid held out to him by a cute red-haired woman in a coverall marked with green"
250,2007,NEWS,Denver,A,B,C,  reform hotline at 720-423-2300. 641847 # The world seemed a different tint Tuesday. The orchid flowers in a woman's dress. The lavender hair ties in a girl's
257,2007,MAG,TownCountry,A,B,C,"  4. FAVOR A FORD Designer TOM FORD follows up his premiere scent, Black Orchid, with Private Blend, a unisex collection of twelve intriguing fragrances ($165-$450)"
280,2007,FIC,SouthernRev,A,B,C,"  brightly as drops of blood on his latticework, where potted lime and Hong Kong orchid trees bloom year round and assure his guests the season is eternal. "" Sit"
312,2007,FIC,FantasySciFi,A,B,C,"  . So now it created aicons for its dirty-f ingernailed followers. I patted the orchid in my pocket. It was still linked in, but the Gardener had no"
385,2007,FIC,FantasySciFi,A,B,C,"  that in your pocket? "" "" This? It's, ah, an orchid. For my mom's birthday. That's today. "" He pulled the"
468,2007,FIC,FantasySciFi,A,B,C,"  .... "" "" Put it down. "" "" What? "" "" Put the orchid down and don't pick anything else up. You haven't paid for it"
110,2009,MAG,coca,A,B,C,"  631-283-7332; stubbsandwootton.com. "" At Lynch's Garden Center I buy eight to ten orchid plants to fill each of my antique ceramic bowls. Orchids do very well here"
141,2009,FIC,WhatDoesntKill,A,B,C,"  be me. Ever. The last thing I needed was a big, sloppy orchid planted over my double Ds. Why do you think I wear this minimizer harness"
337,2009,FIC,TourDeForceNovel,A,B,C,  be confronted with genius in a substitute corps dancer? It was like finding an orchid in a field of clover. # Suddenly he was glad he'd made the
475,2009,FIC,KissSkyNovel,A,B,C,  and the drink profits from the Orchid -- a very good deal. # The Orchid was where the music critics went when they wanted to see what was next.
498,2009,FIC,KissSkyNovel,A,B,C,  wangled a deal where they took both the door and the drink profits from the Orchid -- a very good deal. # The Orchid was where the music critics went
