entry,year,genre,source,a,b,c,text
628,1939,MAG,NatGeog,A,B,C,"  only the carpenter and Prickett would part with theirs. Once the Indian returned with deer and beaver skins, but he was badly treated and after that he never came"
1000,1939,FIC,Yearling,A,B,C,"  it off. Penny could not die. Dogs could die, and bear and deer and other people. That was acceptable, because it wa remote. His father"
279,1940,FIC,Harpers,A,B,C,"  reached Walter he was standing with his back toward us, looking down at the deer. He didn't look up at all. "" Come here, Sam,"
995,1940,MAG,NatGeog,A,B,C,"  food, and dressed deerskins bring revenue. In tanning, the brain of the deer, with marrow from the spinal canal, is worked into the skin by hand"
171,1941,FIC,GreenCenturies,A,B,C,  we were more religious than we are now but I was eleven when the great deer came to me. My father made me stop fasting after that. He said
301,1941,FIC,GreenCenturies,A,B,C,"  replied that things were well with all his people, except the warrior, Going Deer, who had left on a hunt three weeks before and had not returned."
584,1941,NF,Longhorns,A,B,C,"  daylight. She was wiry and ga'nt and could run, jumping bushes like a deer, even when about to bring a calf. Some of our cows begun having"
33,1942,FIC,IvoryMischief,A,B,C,"  attempt to suppress his rising irritation.' Thesep453scrub woods hereabouts are chock full of deer, and the peasants, I find, are only too glad to break game"
38,1942,NF,EnglishSocialHistory,A,B,C,  land reduced the number of forests and set a limit to the size of the deer park that a gentleman was likely to keep enclosed round his manor-house. More widely
576,1942,MAG,Harpers,A,B,C,"  and piled mountains. Few civilized lands contain fastnesses comparable to this. So many deer, elk, and antelope roam its windfalls that the weakest among them die competing"
873,1942,NF,StoryManHisFood,A,B,C,"  squash, beans, wild fruits and nuts. There were plenty of bear, deer and smaller animals to go around. Fishing, too, brought results in those"
185,1943,MAG,GoodHouse,A,B,C,"  Balzac listed as essential to the successful collector of anything: the legs of a deer, the time of an idler, the patience of an Oriental. Chasing,"
267,1943,FIC,ForestFort,A,B,C,"  on top. On that he laid dried pine cones, the heart of a deer, and lumps of the sweet gum which had gathered in the marks he had"
415,1943,FIC,ForestFort,A,B,C,  never out of powder or stopped by the damp. They learned to take the deer in the water. An exhausted doe about to make a landing found four topknots
565,1943,NEWS,CSMonitor,A,B,C,"   19430125_4 txt The hens at Deer Island House of Correction in Boston Harbor were, until recently, sitting pretty in"
698,1943,FIC,ForestFort,A,B,C,"  squirrels, rabbits, coons, possums, waterfowl, and turkeys. The antlered deer swam the river between them, back and forth. Snapping turtles were their first"
859,1943,MAG,NatGeog,A,B,C,"  starved, by the local storekeeper in June, 1935. A highly | trained deer, with many agreeable tricks, Topsy has appeared at numerous fairs and sportsmen's"
346,1944,FIC,LeaveHerHeaven,A,B,C,"  river, where the grassy meadows were dotted with tall graceful elms, and quiet deer came feeding, and a little brook sang near-by, and there were friendly hills"
480,1944,FIC,CrazyWeather,A,B,C,"  , White Whiskers remembered that he hadn't eaten venison in years. The nearest deer hunting that was accessible by boat was'u hundred miles downstream at Moon Mountain Slough,"
526,1944,FIC,LeaveHerHeaven,A,B,C,"  the Provinces to fish for salmon, or into the woods to try for a deer in the fall. Their hours together were for her one long content. These"
77,1946,FIC,SelectedStories,A,B,C,"  blankets lay near, with a mild flavor of the horse about them. Some deer and bear skins completed the inventory. As I sat there, with the silent"
226,1946,MAG,Harpers,A,B,C,"  and at the bottom of the market, and with the fish, elk, deer, and game birds he gets at the mountain camp. She is living in"
451,1946,FIC,MiracleBells,A,B,C,"  the wild rabbits lived, and the squirrel and the occasional red fox and even deer. He made special friends of the skunk and took great delight in watching the"
543,1946,FIC,SnakePit,A,B,C,  spokento first. Boone had dug a hole where the fire was and put a deer's head in it and raked the coals over. In the kettle there was
145,1947,NEWS,Chicago,A,B,C,"  under the tall. J, A, Simpson of Puyallup, Wash., hunting deer in the area east of Tropic, said he saw several objects fail from the"
327,1947,MAG,Nation,A,B,C,  would graze on mountain pastures now reserved for campgrounds and for such big game as deer and elk. It is adding insult to injury to graze the beef now selling
752,1947,FIC,Harpers,A,B,C,  him rise up out of that bed and take that shotgun down off of them deer horns and shoot both of them square between the eyes with a load of buckshot
958,1947,NF,FashionFundamentals,A,B,C,"  Used both in solid color and printed. DOESKIN Leather, the skin of a deer. Also, woolen or cotton goods twill weave napped and sheared to imitate the"
423,1948,FIC,IntruderInDust,A,B,C,"  Gowries ai nt deer. They might be cattymounts and panthers but they ai nt deer.'' All right,' his uncle said.' Then I'll"
467,1948,FIC,TowardMorning,A,B,C,"  blind buildings clustering about the mill grew green moss on their shingles, the wary deer once more ventured out of the forest to drink shyly at the deserted ford."
602,1948,FIC,NakedDead,A,B,C,"  Ben took the little image very gently into his hands. "" It's a deer all right, "" he said. "" Look at the curve of the neck"
638,1948,FIC,NakedDead,A,B,C,  to set where Ah put you. Ah tracked that deer. You scared that deer into me. Ah heard ya footing it from a mile away. You're
689,1948,FIC,NakedDead,A,B,C,"  them free quietly, one by one. In a little clearing he sees a deer and freezes. The wind is blowinggently against his face, and he thinks he"
805,1948,FIC,NakedDead,A,B,C,"  came back to awareness of his surroundings. "" I want to look at the deer. "" "" What deer, me love? "" asked Auntie Rose. """
897,1948,FIC,Fire,A,B,C,"  on the other side. (He'd take care of himself probably; a deer could go through brush where a man would stick.) Ben was panting,"
106,1949,NF,RifleBook,A,B,C,  . This was graphically illustrated to me one | time when I was hunting whitetail deer in southern Arizona. A good four-point buck got up about two hundred and fifty
194,1949,FIC,ValleyCroen,A,B,C,"  . For several days we did not see a sign of life, after that deer. The forest became denser at every mile, with more and more swamps and"
310,1949,NF,RifleBook,A,B,C,"  whitetail, and blacktail deer. Elk require a more powerful cartridge than does any deer, and more often | than not the antelope must be taken at long range"
384,1949,NF,RifleBook,A,B,C,"  out at much more than 125 pounds. He was shooting those bullets through the deer with a minimum, of expansion. If he had used the 150-grain soft-point at"
390,1949,MAG,SatEvePost,A,B,C,"  are not difficult to make in the case of herding animals such as elk, deer, moose and antelope, but with some of his wards -- black bears,"
484,1949,NF,RifleBook,A,B,C,"  the.244, although a handloader can use the.270 very nicely as an all-around deer and varmint caliber. In the Western states antelope and elk are often on the"
525,1949,MAG,Harpers,A,B,C,"  I sincerely hope it will. Concluding, I am conscious of having stalked many deer and shot none. We have discussed an important side of the life of Americans"
711,1949,NF,RifleBook,A,B,C,  burdensome. In many instances a rifleman will want to use the same weapon on deer and on varmints. In that case his choice will be altogether different from that
723,1949,FIC,CutlassEmpire,A,B,C,"  billowing shift, and was barefooted, she ran with the speed of a frightened deer. Tangled brown hair a-flying, she raced up to the friar and fell on"
922,1949,FIC,MovingTarget,A,B,C,  upward. Far down among the trees I caught the slight brown shudder of a deer's movement and disappearance. Another deer went after it in a rocking-horse leap.
965,1949,FIC,LotteryAdventures,A,B,C,"  "" Before Summers answered, White Hawk called out, and a young woman with deer eyes came from a lodge, her body upstanding and rounded under the leather dress"
999,1949,NF,RifleBook,A,B,C,  will tend to string up and down. For woods hunting at fast jumping whitetail deer in poor light a most excellent reticule is the flat-topped post with a top subtending
372,1950,FIC,Play:FaithOurFathers,A,B,C,"  . WASHINGTON (Chuckling.) (The people laugh.) Welcome Chief Running Deer! (He strides over, and he and the chief greet each other warmly"
470,1950,MAG,Time,A,B,C,"  refused to submit preliminary sketches. He hastened into the desert, shot a mule deer, skinned it, painted a picture on the hide, and sent it off"
821,1950,FIC,Town,A,B,C,"  come out. "" It seemed a mighty long time until they came running like deer from the cabin. Chancey looked pale and Massey was crying. "" What did"
734,1951,MAG,PopSci,A,B,C,"  that wildlife is actually a problem. Although the whole place is fenced in, deer | occasionally jump the fence and recently one animal bashed in a glistening sedan."
264,1954,NF,StoryMan,A,B,C,"  uniform for each species, as | a result of natural selection. An albino deer has little chance of living to the age of reproduction in a forest environment in"
524,1954,FIC,BeItEverThus,A,B,C,"  . They make it themselves out of the wool of some kind of animal -- deer, I believe, or bear. "" "" Sheep, "" Billy Kasker corrected"
536,1954,MAG,SatEvePost,A,B,C,"  when I heard a clatter. Before I could even raise my head, a deer jumped right over me. If I had raised my head his hoofs would have"
962,1954,NF,GoodTasteInHome,A,B,C,"  of Indian prints or Moorish patterns. Purely local motifs crop up, such as deer, lambs, and goats, in New Mexico. Conventional baskets of flowers and"
262,1955,FIC,DreamKings,A,B,C,"  quick word and there seemed to everything a sharpness of line: the black iron deer confronted his eternal hounds by the front porch, his nostrils fair quivering with alarm"
474,1955,FIC,FlightFromNatchez,A,B,C,  was some wild naturalforce in her that made her leap away at a touch likep259a deer. She would not say that she loved him. She would never never say
889,1955,FIC,FaithfulAreWounds,A,B,C,"  re-passed through the whole gamut of Americanroadside restaurants, from the lowly Eat with its deer head (dark trace of long tear at inner canthus), "" humorous """
21,1956,FIC,Mov:ForbiddenPlanet,A,B,C,"  -- CAMERA PANS right -- she stops and looks off to the right -- two deer exit right -- 12B MCS Farman, Doc, Adams and Morbius looking off to"
625,1956,FIC,HannahFowler,A,B,C,"  he himself would have told it -- how she had reasoned to look first for deer along the river, then had decided to head for the hill across the cane"
746,1956,MAG,SportsIllustrated,A,B,C,"  of high snow. Geysers don't spray the air every hour, and neither deer nor antelope play. For the newest federal playground is two-thirds of the island of"
24,1957,MAG,SatEvePost,A,B,C,"  seen an instance of their preying on deer. People would see coydog tracks around deer carcasses, he said and swear that the coy-dogs had killed those animals, whereas"
176,1957,FIC,Harpers,A,B,C,"  Traver's range, facing the Hog Crawl. There he stood stiff as a deer and listened. Traver listened, too, absorbing every detail of the scene through"
191,1957,FIC,MrAudubonsLucy,A,B,C,  few minutes. I saw two of them regaling themselves on the carcass of a deer. The eagles are now courting. I can see them chasing off the bachelors
328,1957,MAG,SportsIll,A,B,C,  vanguard of Salt Lake City skiers hurried to the heights. Wisconsin hunters bobbled cardboard deer through the brush on wires and blazed away at them to sharpen their reflexes for
349,1957,FIC,VelvetHorn,A,B,C,"  to guide him along the passage, narrow yet plainly wide enough for man or deer, indeed for a horse. Julia and Legrand must have happenedupon the buck as"
380,1957,FIC,BelowSalt,A,B,C,  brisk withthe activities of harvest as Richard tramped through them. Inthe New Forest the deer were wary and all other wild animals hostile and sulky. The same feeling could
398,1957,FIC,VelvetHorn,A,B,C,"  . The panther, no matter how long the race, always treed. The deer had runs and feeding grounds and beds well marked as a town full of streets"
414,1957,MAG,SatEvePost,A,B,C,"  and swear that the coy-dogs had killed those animals, whereas examination showed that the deer had perished from sickness, ovcrbrowsed range or general puniness. "" In this district"
513,1957,FIC,OldManBoy,A,B,C,  turkey or a duck. I knew how to row a boat and stand a deer. I knew about moon and tide and their effect on fish and game.
549,1957,FIC,RallyRoundFlag,A,B,C,"  , with their empty whisky kegs; great herds of half-starved buffalo, elk, deer and antelope; tens of thousands of geese feeding on the first green grass of"
633,1957,FIC,OldManBoy,A,B,C,"  n't nothing to do in the afternoon. No, morning is the time for deer and ducks and turkeys, but the bobwhite's a late-sleeping bird. "" So"
778,1957,FIC,OldManBoy,A,B,C,"  big black-and-silver fox squirrels. There were quail in the brushy flats, and some deer, and rabbits untold. The trees were full of the bright blue jays I"
878,1957,FIC,RallyRoundFlag,A,B,C,"  have gone over but for my espontoon. "" Toward evening they killed six fat deer and over a fire roasted the choicest of the meat. They ate like gluttons"
246,1958,MAG,Time,A,B,C,"  the year's four seasons on a test paper, wrote: "" Duck, deer, quail and pheasant. "" # Age After Duty. In Rochester, Ward-will"
321,1958,FIC,AnatomyMurder,A,B,C,"  . Perhaps it was the handsome stone fireplace or the superb heads of three white-tailed deer over it (Barney would undoubtedly have shot those), or the colorful and"
313,1959,MAG,NatGeog,A,B,C,"  clubs. Even today the Kraho still hunt in a similar way. They drive deer over the savanna, from one small wood to another, until the animals grow"
463,1960,NEWS,NYT-Reg,A,B,C,"  at Senator Johnson's ranch. Senator Johnson agreed with alacrity, noting that the deer season was about Ito begin. Senator Johnson is believed to have suggested the appointment"
208,1961,MAG,Harpers,A,B,C,  the most ancient and persistent images in art is the lion devouring a horse or deer; and it must puzzle the humanitarian mind that this bloodthirsty episode came to be
466,1961,FIC,JourneyMatecumbe,A,B,C,"  it sizzling by the engineer's head, and they dove into the bushes like deer. The engineer made no answer but only wrote down about the cow in a"
221,1962,FIC,Harpers,A,B,C,  long high leap like a deer and plunged downward on the starter like that same deer striking the earth and turned loose a roar that tore through the grove and the
330,1962,FIC,Harpers,A,B,C,"  . He walked to the spring and shined his light down in it. The deer hadn't passed that way, hadn't stopped anyhow. The vines were in"
354,1962,FIC,Harpers,A,B,C,  where she caught them the moment they sank into Mr. Isaac's woods -- three deer moving careful as clock wheels so close together she couldn't see which was the
807,1962,FIC,Harpers,A,B,C,"  "" and Mildred said "" All right. "" They were not afraid of any deer, but if those woods offered things like that, that would take the time"
852,1962,FIC,Reivers,A,B,C,"  on the back side of Mars or the moon, with maybe even bear and deer to run it. But then, when Boon materialized at the camp one day"
43,1963,FIC,GatesMountains,A,B,C,"  Shields whose two packhorses were loaded with game. It turned out they had seven deer. As we prepared and ate these, Captain Clark went among the men urging"
522,1963,MAG,Time,A,B,C,"  remains is often overcrowded. Last week in northern Michigan's Ogemaw County, the deer hunter population was 100 per sq. mi. In the East, it is"
446,1964,FIC,RightDie,A,B,C,"  her eye, I would say the look of a tiger stalking a herd of deer if I had ever seen a tiger stalk deer. "" We would fire Fritz"
856,1964,FIC,SongMetamoris,A,B,C,"  of food! We will remain here! "" "" Where will you find the deer, brother? "" Killbuck asked. "" We will find them where they are"
20,1965,FIC,Play:CrossSword,A,B,C,"  melons, three big fish hung from forked sticks stuck through their gills, a deer slung on a pole, a couple of wild turkeys and hares.) PEDRO"
203,1965,FIC,DoLordRemember,A,B,C,"  , I did. My first. A year ago. He ran like a deer, d, double-e, r, when the rumors started about Harry losing so"
248,1965,FIC,Play:CrossSword,A,B,C,  his breast.) Him -- Juan Rivas -- enters my land -- kills my deer. My men take him -- abotosiro -- beat him. (He stands glaring
287,1965,FIC,Play:CrossSword,A,B,C,  not seek for food. (Gasping out his words.) I shot a deer this side the stream. He staggered on through the water to the other side
616,1965,FIC,WhiteLotus,A,B,C,"  only to find that Auntie and Harlot had already started up like a pair of deer. "" Guh! What a witch night! "" Auntie groaned, and all"
911,1965,MAG,SportsIll,A,B,C,"  on a farm. "" No slaughter addict, he liked to watch the young deer feeding on the willows and playing along the sandy beaches of the Missouri. He"
570,1966,MAG,Time,A,B,C,"  wagon and drove around the 400-acre L.B.J. Ranch to gaze at his menagerie of wild deer, turkeys, antelope and buffalo. In his paneled office, Lady Bird put"
855,1966,FIC,MusicSchool,A,B,C,"  with such proud effortlessness that all the girls, standing this way and that like deer along the wall, had applauded. Bech had loved them for that. In"
49,1967,MAG,ReadersDigest,A,B,C,"  the thirst-crazed traveler, where the thunderstorms blast the pinnacles and cliffs and the quiet deer walk at evening up glens of sandstone through tamarisk and sage toward hidden springs of"
214,1967,FIC,HallMirrors,A,B,C,"  . Or pills. A hunting accident. ("" I thought he was a deer, Mr. Coroner. "") Starvation in the richest city of the world in"
307,1967,FIC,WhenSheWasGood,A,B,C,"  shots in all of Southampton. But it's all gone now. When the deer come back it means poor times. It means the people have gone. """
337,1967,MAG,NatGeog,A,B,C,"  doctor killer.' "" To check a cold early, eat soup made of deer and bear bones. But if the cold has set in, it's best"
681,1967,FIC,EighthDay,A,B,C,"  horses like one knowing their language. Cattle, dogs and cats, birds, deer, even skunks exchanged intelligence with her. By day and often far into the"
10,1968,FIC,Airport,A,B,C,"  Leon said. "" Doesn't it seem too delicate? "" 84 COUPLES "" Deer? "" "" Don't they say there was an Indian burying ground somewhereon this"
532,1968,MAG,NatGeog,A,B,C,"  addition to the usual groundhogs, skunks, opossums, and raccoons, there are deer and, so I have been told, an occasional black bear. In the"
948,1968,MAG,Time,A,B,C,"  to see the lead fly, go to the Poconos on the opening day of deer season; it makes the Tet offensive look like kid stuff. # KENNETH I."
17,1970,FIC,WreckageAgathon,A,B,C,"  , those beautiful beautiful swinging asses, sleek and powerful and arrogantas the hams of deer, and all the muscle and bone would go out of my knees and the"
395,1971,MAG,SatEvePost,A,B,C,"  is approaching with a simian entree in mind for the next meal. A barking deer will alert in the basha. I put my book down, turned my head"
418,1971,MAG,SatEvePost,A,B,C,"  tiny porch on the west side of the studio perches over the meadow, a deer's leap below. If a man could paint well anywhere, it would be"
520,1971,FIC,DeathFox,A,B,C,"  ten courts. With, outside the walls, two parks, one for the deer and the other for coursing hare. Enter into a plenitude of chambers, residences"
129,1972,NEWS,WallStJrnl,A,B,C,"  "" says a musk-oil dealer. "" At least we're not killing off any deer, "" replies a man at RH."
220,1972,NF,IssuesInOutdoor,A,B,C,"  of young forest growth, created by timber harvesting, provide the browse for the deer herds and other wildlife. Another company, International Paper, recently won the warm-hearted"
238,1972,FIC,Mov:Deliverance,A,B,C,  to the cornfields and along the roads. A shot of ED looking indulgently for deer and not seeing any. But the audience should also be induced to look for
242,1972,MAG,Harpers,A,B,C,"  work an abandoned gold mine. They had no money, and Stone would shoot deer and spear salmon for food. One deer, cut up, packed in gal-#"
502,1972,FIC,Mov:Deliverance,A,B,C,"  look) Well, next time don't think about me. Think about the deer. Various shots, now, of the men breaking camp: rolling the air"
508,1972,FIC,Play:CycloneJack,A,B,C,"  But don't put juicy jags on To welcome Longboat home. They call the deer a racer I'd put it out of breath The she-wolf, I'd outspace"
612,1972,NEWS,WallStJrnl,A,B,C,"  oil. Real musk oil is so expensive because there aren't many male musk deer, because each male musk deer produces less than an ounce of musk oil and"
11,1973,MAG,Harpers,A,B,C,"  225,000 to 433,000, and most of them go to the Texas ranches where native deer and exotics abound. No one, however, has done a better job of"
200,1973,MAG,NatGeog,A,B,C,  to reach the Middle Fork the Feather River. In one placid pool a lo deer raised his dripping head to watch o passage. The constant waterfalls were so i
300,1973,FIC,HollowHills,A,B,C,"  the quiet winter life of the forest; a fox, a pair of roe deer, and once a shadowy shape that might have been a wolf slipping away among"
417,1973,MAG,SportsIll,A,B,C,"  of the valley we begin encountering game: elk, moose, buffalo, mule deer, a few bighorn sheep and the inevitable coyotes, ravens and magpies. Of"
740,1973,MAG,SportsIll,A,B,C,"  folk memory, the promise of full bellies for the tribe. Mel's two deer, young and tender but pathetically small without their heads, hides and guts,"
791,1973,MAG,SportsIll,A,B,C,"  remark my daughter made when she was three years old and saw her first mounted deer head. She stared at it for a long time, then said firmly,"
794,1973,MAG,SportsIll,A,B,C,"  hang Mel's trophies. A royal elk of seven points, a wide-racked whitetail deer, a solemn mountain goat, a pronghorn antelope, a pair of black bear"
796,1973,MAG,Harpers,A,B,C,"  sheep from Corsica, Sardinia, or the West Indies. The 10,000 native whitetail deer are $250 each. Another 7,000 Spanish and Angora goats, plus 6,00 (1"
882,1973,MAG,SportsIll,A,B,C,"  across the shoulder of the mountain, hoping that one of us will push a deer, or maybe even an elk, out of its bed and into range of"
919,1973,MAG,Harpers,A,B,C,"  them for their living rooms. Schreiner's highest priced items are his 250 axis deer from India and two dozen specially bred Y.O. ibex that go for $1,000 apiece"
924,1973,MAG,Harpers,A,B,C,  In Mississippi only one out of every five hunters even gets a shot at a deer. Only about one in twenty actually takes an animal home. Here you ca
364,1974,MAG,Time,A,B,C,"  imagery is as profuse as Colombian nature itself: alligators, jaguars, condors, deer, owls, lizards, macaws, and even hallucinogenic mushrooms. To the gaping"
608,1974,FIC,Centennial,A,B,C,"  .' |p489But now as they reached the bounteous plains of that territory, with deer and antelope plentiful, Calendar came into his own. He had a rifle made"
715,1974,FIC,SomethingHappened,A,B,C,"  do not see us. "" Sean saw, once in a while, a deer track. He saw no others. Yet within the last mile or so the"
835,1974,FIC,RoadManyWonder,A,B,C,"  was even more trompled-looking than most, and I reckoned it must be where the deer or antelopes come down to drink, though I hadn't seen none. I"
3,1975,FIC,LastValley,A,B,C,"  way we were hauled through Vergil -- kicking, bleeding -- would have deafened a deer). Walk with the road -- I'm doing that, I guess,"
641,1975,FIC,MassacreAtFall,A,B,C,  They were fishing in our streams; trapping everything with fur. Killing off the deer. Bleeding the maple trees. Pushing in right next to our homes. Asking
178,1976,FIC,SpectatorBird,A,B,C,"  be allowed to eat what might feed my cows or hares or game birds or deer? "" "" You were all set to shoot that buck with the bad horns"
219,1976,FIC,Trinity,A,B,C,"  a mid-fielder. Like most farm lads, he could leap stone walls like a deer as soon as he was able to walk, and with blacksmith's hands for"
435,1976,MAG,Time,A,B,C,"  Robin and Little John come upon Friar Tuck and Will Scarlett, who are hunting deer in the forest. Now Richard's brother John is King, and their old"
658,1976,NEWS,NYT-Let,A,B,C,"  deer hunters and children's distress, "" A Family Campout A Hunter, A Deer "" (Travel Section, Oct. 24) requires an addendum. Personally, I"
50,1977,FIC,BetrayedByFScott,A,B,C,  went in to purchase our reservation permits as always and stood in line behind eleven deer hunters dressed for Viet Nam in green and brown camouflage fatigues. A couple had
792,1977,FIC,BetrayedByFScott,A,B,C,"  The Thought first that night, driving down out of the mountains scanning a dozen deer in the headlights, braking to a sideward careen, just short of the herd"
56,1978,FIC,Chesapeake,A,B,C,"  deep salt water to produce oysters and crabs. In the forest there would be deer, and on all the waters geese. It was as fine a setting as"
323,1978,FIC,VioletClay,A,B,C,"  such a fairy/tale atmosphere in the room that I half expected to see the heavy-antlered deer and the fierce white owl and the motheatenbear begin to weep in concert, real"
598,1978,FIC,Harpers,A,B,C,"  go looking for deer, "" my mother said, "" delicate gentle little hungry deer, and look what we end up with. A dead car and ""?"
635,1978,FIC,Chesapeake,A,B,C,"  been unable yet to trap any of the numerous bob-whites, he had shot one deer, which would feed him for some time. A fox strolled by one afternoon"
837,1978,FIC,Chesapeake,A,B,C,"  with the Nanticokes, and the two tribes now traded instead of fighting: dried deer meat to the Nanticokes, bright shells for roanoke to the villagers. There were"
906,1978,MAG,NewYorker,A,B,C,"  mist (some of them making great curbside leaps through the piled-up snow, like deer leaping in the winter woods), and I knew all at once what had"
14,1980,FIC,Harpers,A,B,C,"  . He was in fact poaching, had been circling to get upwind from a deer, had lost his sense of direction and got off a shot that by the"
170,1980,FIC,Play:LouisianaCavalier,A,B,C,"  , listens, seems satisfied and lifts itself higher, revealing the torso of the deer dancer. The drum and the flute continue encouragingly, and the figure clambers agilely"
181,1980,FIC,LoonLake,A,B,C,"  standing with the poet in his war. "" He told me it was a deer, that they took a deer, "" she said. "" That was a"
210,1980,FIC,Play:LouisianaCavalier,A,B,C,"  They clamber up after it, bows looped over their shoulders. They bear the deer toward the right sidestage area. The light widens and we see St. Denis and"
233,1980,FIC,LookLake,A,B,C,"  I hope you weren't frightened, the old man said, they took a deer and he turned surprisingly young blue eyes on the best gangster's girl. Later"
485,1980,MAG,Time,A,B,C,"  in Boston, where his attorney, Joseph Oteri, will use footage from The Deer Hunter and Apocalypse Now to try to convince a federal jury that even if Tindall"
830,1980,FIC,Play:LouisianaCavalier,A,B,C,"  , dressed in a skintight, clay-colored long "" union suit. "" A stubby deer tail sprouts behind. The hunters are gone now, there is no danger here"
935,1980,FIC,Harpers,A,B,C,"  the river's sandy banks, animal tracks in the sand, sometimes a wet-muzzled deer. hoof-deep in leaf mold, looking up at him. He thought of the"
971,1980,FIC,Play:LouisianaCavalier,A,B,C,"  trying to escape and the hunters maneuvering to shoot him with their arrows. The deer flees in circles about the scene, each hunter constantly facing him and hindering his"
179,1981,NEWS,NYT,A,B,C,"  Residents are proud, tough and churchgoing. They hunt in the surrounding hills for deer, and sometimes bear and turkey. They are faithful to the high school'"
481,1981,NF,PatternsVertebrate,A,B,C,"  especially the species of muntjac (Muntiacus spp.), which are frequently called barking deer. Behavior associated with barks suggests that they may correspond to the alarm calls in"
514,1981,FIC,FollowRiver,A,B,C,  received like a conquering hero. Thousands of curious people would accompany him to the deer park where he had first set in motion the wheel of the doctrine. Because
938,1981,NF,PatternsVertebrate,A,B,C,"  are not greatly enlarged over their condition during diapause of the blastocyst. The roe deer (Capreolus capreolus) mates in midsummer, whereas late-autumn mating is the rule in"
986,1981,FIC,FollowRiver,A,B,C,"  an' roast it so nice... And then she noticed something. The deer were all licking at the beach. And the beach was pale, a strip"
438,1982,FIC,TrueLove,A,B,C,"  make sense, all things considered. Mark would appear from nowhere, like a deer from the woods or the first midwinter robin. He would be bearded, duffle-bagged"
707,1982,NEWS,NYT,A,B,C,  ; Cat Cay; Dingo Boots; le Dog Spa; three Does and one Deer; Elk Candy; the Elephant Press; two Ferrets and nearly five columns of
738,1983,MAG,Harpers,A,B,C,"  reputed to be the best tree-marker in the woods, and he can see a deer in one spot and tell you exactly where it will emerge from the undergrowth at"
799,1983,FIC,Poland,A,B,C,"  grows therein you, too, shall share, the wood and rabbits and the deer. The days of labor which you have given your magnates and gentry shall be"
817,1983,FIC,LonesomeGods,A,B,C,"  morning sometimes there would be bear tracks. Occasionally we killed an elk or a deer, but never close by. One of the boys, often it was me"
68,1984,MAG,NatGeog,A,B,C,"  being sold as sexual stimulants? dried lizards, monkey brains, sparrow tongues, deer tails, rabbit hair, and tiger penises? but no rhino horn. For"
124,1984,MAG,Newsweek,A,B,C,"  able now: in the past few years, game-park owners who used to breed deer, antelope and other animals for drive-through zoos decided there was more money to be"
276,1984,FIC,AquitainePogression,A,B,C,"  One played pure, beautiful Viennese Schnitzel, the other some white cream sauce with deer droppings. "" Whether family animosities had anything to do with it neither ever said"
675,1984,FIC,ColourMagic,A,B,C,"  the door and tossed a sack towards Twoflower. It's the carcass of a deer that is just about how you humans like it, and a few lobsters,"
1,1985,FIC,Play:LieMind,A,B,C,  the meat but I'm keepin' the rack. BETH (Still staring at deer) He doesn't eat the meat. Momma says he doesn't eat the
92,1985,FIC,MammothHunters,A,B,C,"  use it as a fur, for warmth. Any deer will do, red deer, elk, megaceros. Before you get the hide, though, you will"
107,1985,FIC,MammothHunters,A,B,C,"  his lap, keeping the active baby occupied with a pile of bones, mostly deer vertebrae, so he wouldn't go crawling after his mother and scatter-the beads she"
131,1985,FIC,DepthsGlory,A,B,C,"  ! Animals traveled in his train, like the tail of a comet: other Deer, Goats, the hasty Hare and Pronghorn, Sheep, Cats on their own"
490,1985,FIC,Play:LieMind,A,B,C,"  MEG Well, I don't understand how a man can be mistaken for a deer. They don't look anything alike. p. 68 BAYLOR He was crashin'"
507,1985,NF,HistoryEnglish,A,B,C,"  as if they had been in London, and especially of venison both of red deer and of fallow and... all kinds of Gascon wines in right plenteous"
567,1985,FIC,Play:LieMind,A,B,C,  -- back. Together. Maybe never. (Sound of single shot from a deer rifle in distance stage right.) (BETH's head jerks toward sound.
842,1985,FIC,Play:LieMind,A,B,C,  wonder yer daughter's in the shape she's in. A deer is a deer and a person is a person. They got nothin' to do with each
269,1986,MAG,Newsweek,A,B,C,"  floor. The flickering light of the fatfueled lamps created haunting optical illusions: graceful deer with bushy antlers appeared to canter across the cavern, wild cattle? 18 feet"
419,1986,MAG,Harpers,A,B,C,"  , I suppose, but we did eat the rabbits. Sometimes we even went deer hunting with handguns. Mackie with his revolver, and me with a chrome-plated Colt"
578,1986,FIC,Mov:ShortCircuit,A,B,C,  EXT. STEPHANIE'S HOUSE - FRONT YARD - DAY Frank yanks a battered old deer rifle out of the back seat of his car and runs toward the back of
587,1986,FIC,DarkMoon,A,B,C,"  "" Just be glad that at this season most of the tribesmen are off hunting deer and each other on the lower slopes of the Snowthorns. Every year the game"
759,1986,FIC,GoldenCup,A,B,C,"  a few changes, the porch and the porte cochere. "" And the iron deer on the front lawn, Hennie added mentally. A homely touch, naive and"
833,1986,FIC,Lincoln,A,B,C,"  and months in Scotland. What does Scotland mean to you, Milton? Besides deer stalking? "" "" Cashmere sweaters, plaids, whiskey, ah..."
73,1987,NEWS,Chicago,A,B,C,"  Johansson' s McLaren-TAG was going nearly 150 miles an hour when it hit the deer head-on. The car went crashing into a barrier and skidded down the track,"
163,1987,FIC,ConfessionsJohnny,A,B,C,"  enduring the cold. From time to time, John pointed out the tracks of deer and other animals as he noticed them in the snow, but otherwise they said"
